x	y	z	Activation of BH3-only proteins
232	349	43	1
200	350	43	1
207	352	43	1
206	353	43	1
204	354	43	1
206	358	43	1
207	358	43	1
207	359	43	1
204	360	43	1
205	361	43	1
139	228	44	2
141	229	44	1
139	238	44	1
178	258	44	2
176	260	44	2
147	261	44	1
156	261	44	1
159	262	44	1
149	263	44	1
157	263	44	1
158	263	44	1
159	263	44	1
156	265	44	1
146	267	44	1
147	268	44	1
146	269	44	2
148	269	44	3
148	272	44	1
145	274	44	1
211	274	44	1
144	275	44	2
154	276	44	1
156	276	44	1
167	276	44	2
252	276	44	1
145	277	44	1
146	277	44	1
148	277	44	2
150	277	44	1
151	278	44	1
154	278	44	1
160	278	44	1
143	279	44	1
146	279	44	1
147	280	44	1
210	280	44	1
140	281	44	1
159	281	44	1
143	282	44	2
151	282	44	2
142	283	44	1
219	283	44	1
145	284	44	3
149	284	44	1
155	284	44	1
142	285	44	1
143	285	44	1
137	287	44	1
121	290	44	1
142	291	44	1
144	292	44	1
132	294	44	1
140	296	44	1
130	299	44	1
135	299	44	1
137	299	44	3
128	300	44	1
130	301	44	1
127	302	44	1
140	302	44	1
142	302	44	1
165	302	44	1
127	303	44	1
130	304	44	2
131	306	44	1
144	306	44	1
173	306	44	1
171	309	44	1
141	315	44	1
142	316	44	1
140	318	44	2
182	323	44	1
133	326	44	1
131	328	44	1
133	329	44	1
183	329	44	1
179	330	44	1
185	330	44	1
182	332	44	1
218	334	44	1
215	335	44	1
214	336	44	1
216	337	44	2
247	339	44	1
234	347	44	1
212	348	44	1
179	360	44	1
143	237	45	2
175	257	45	1
176	258	45	1
174	259	45	1
158	262	45	2
156	263	45	1
143	270	45	2
136	271	45	1
144	272	45	1
162	279	45	1
150	280	45	1
148	281	45	2
161	281	45	1
152	282	45	1
142	283	45	2
251	283	45	1
146	285	45	1
141	286	45	1
214	287	45	1
145	292	45	1
140	294	45	1
140	296	45	1
136	297	45	2
135	299	45	1
138	299	45	1
134	301	45	1
142	301	45	2
244	302	45	2
133	303	45	1
132	304	45	1
143	308	45	1
141	315	45	1
167	326	45	1
187	329	45	1
189	331	45	1
217	334	45	2
215	343	45	1
217	345	45	1
231	346	45	1
227	349	45	1
233	349	45	1
230	354	45	2
157	259	46	1
158	260	46	2
154	270	46	1
139	273	46	1
151	273	46	1
146	275	46	1
153	277	46	1
161	277	46	2
149	280	46	1
152	280	46	2
158	280	46	1
144	281	46	2
146	281	46	2
146	282	46	1
159	282	46	1
154	283	46	1
250	283	46	1
140	284	46	2
120	285	46	2
140	285	46	1
145	291	46	1
144	292	46	1
204	292	46	1
225	297	46	1
136	298	46	2
142	299	46	1
143	299	46	1
144	299	46	2
143	300	46	1
132	301	46	1
136	301	46	1
137	301	46	2
224	301	46	2
141	302	46	1
143	302	46	1
139	303	46	1
137	304	46	1
194	315	46	1
188	320	46	1
179	322	46	1
177	323	46	1
183	323	46	2
189	323	46	1
173	325	46	1
188	328	46	1
217	334	46	1
217	341	46	1
217	342	46	1
222	343	46	2
232	343	46	2
230	356	46	2
141	227	47	1
149	265	47	2
151	269	47	1
152	280	47	2
147	285	47	1
146	293	47	1
144	294	47	2
140	298	47	1
178	320	47	2
194	321	47	1
179	322	47	1
186	329	47	1
207	355	47	1
154	276	48	1
143	279	48	1
159	279	48	1
124	319	48	1
179	323	48	1
157	325	48	1
217	344	48	1
140	224	49	1
170	228	49	1
116	230	49	1
135	230	49	1
172	237	49	1
154	248	49	1
151	252	49	1
156	256	49	2
173	256	49	1
191	267	49	1
169	270	49	1
155	276	49	1
147	279	49	1
207	279	49	1
214	282	49	1
132	285	49	3
147	287	49	1
142	291	49	1
140	293	49	2
144	294	49	2
133	295	49	2
200	296	49	1
133	299	49	1
202	299	49	2
225	300	49	2
133	303	49	2
126	305	49	2
169	308	49	1
213	311	49	1
170	312	49	1
149	313	49	1
145	316	49	1
183	319	49	1
170	325	49	1
139	326	49	1
138	333	49	1
239	344	49	1
197	348	49	1
179	349	49	1
186	349	49	2
184	352	49	1
186	354	49	1
136	230	50	1
183	230	50	2
149	263	50	2
155	263	50	3
154	270	50	1
220	277	50	3
150	283	50	1
139	294	50	1
140	294	50	1
148	296	50	1
174	298	50	1
244	301	50	1
140	302	50	1
193	307	50	1
129	312	50	1
212	318	50	1
195	325	50	2
179	329	50	1
206	340	50	1
