x	y	z	Activation of BH3-only proteins
246	235	28	1
136	236	28	1
248	236	28	3
249	236	28	2
250	236	28	1
251	236	28	1
242	237	28	1
243	237	28	1
248	237	28	1
139	238	28	1
146	238	28	1
244	238	28	1
250	238	28	1
140	240	28	1
184	240	28	1
139	241	28	1
179	241	28	1
137	242	28	1
189	244	28	1
231	245	28	1
193	246	28	1
194	247	28	1
234	249	28	1
229	250	28	1
123	252	28	1
127	252	28	1
124	255	28	1
125	255	28	1
126	257	28	1
134	257	28	2
124	267	28	1
262	268	28	1
126	270	28	1
127	270	28	1
123	271	28	1
127	271	28	1
129	275	28	1
171	277	28	1
173	277	28	1
128	278	28	2
175	279	28	1
177	280	28	1
178	280	28	1
174	281	28	1
165	282	28	1
170	283	28	1
274	284	28	1
168	285	28	1
168	288	28	1
270	290	28	1
179	296	28	1
236	305	28	2
232	306	28	1
234	307	28	1
230	310	28	1
211	311	28	1
204	313	28	2
211	313	28	1
259	313	28	2
208	314	28	1
260	314	28	1
209	315	28	1
211	315	28	1
259	315	28	1
240	317	28	1
259	317	28	1
239	319	28	1
241	319	28	1
239	321	28	1
235	323	28	1
96	327	28	2
96	332	28	1
218	360	28	1
116	223	29	1
160	233	29	1
250	235	29	1
249	237	29	1
115	240	29	2
179	240	29	1
181	240	29	1
182	240	29	1
183	240	29	1
190	243	29	1
193	243	29	1
236	243	29	1
191	245	29	1
189	249	29	1
128	254	29	1
125	257	29	1
131	257	29	1
261	267	29	1
257	268	29	1
167	271	29	1
124	272	29	1
135	272	29	1
137	272	29	1
168	273	29	2
128	274	29	1
169	278	29	1
175	281	29	1
164	284	29	1
166	284	29	1
167	284	29	1
177	284	29	1
274	284	29	1
176	285	29	1
275	285	29	2
175	295	29	1
176	295	29	1
183	297	29	1
181	299	29	1
204	308	29	1
203	309	29	1
111	310	29	1
202	311	29	1
207	311	29	1
204	312	29	1
211	312	29	1
212	312	29	2
258	313	29	2
241	316	29	1
255	316	29	3
262	317	29	1
241	318	29	1
239	321	29	1
126	325	29	1
127	327	29	1
98	329	29	1
134	329	29	2
95	330	29	1
97	330	29	2
95	331	29	1
185	360	29	1
220	360	29	1
112	227	30	1
176	237	30	1
179	238	30	1
178	240	30	1
181	240	30	1
181	242	30	2
182	243	30	1
189	243	30	1
191	245	30	1
125	255	30	1
129	256	30	1
132	256	30	1
123	257	30	1
250	257	30	1
136	263	30	1
128	265	30	1
125	270	30	1
127	271	30	1
124	272	30	1
129	272	30	1
135	272	30	2
165	272	30	1
140	273	30	1
142	274	30	1
139	275	30	1
163	279	30	1
275	282	30	1
276	282	30	1
163	283	30	2
163	284	30	2
164	284	30	1
274	284	30	1
276	284	30	1
165	285	30	2
275	285	30	1
162	288	30	1
176	292	30	1
194	305	30	1
194	306	30	1
189	308	30	2
205	308	30	1
204	310	30	1
249	310	30	2
247	311	30	1
225	313	30	1
245	317	30	3
213	322	30	1
128	325	30	1
96	327	30	1
93	331	30	2
98	331	30	1
96	333	30	1
218	359	30	1
218	361	30	1
139	239	31	1
174	239	31	1
179	240	31	2
175	241	31	2
188	241	31	2
176	243	31	1
188	243	31	1
188	245	31	1
190	245	31	1
127	256	31	2
147	257	31	2
256	262	31	1
261	264	31	1
259	265	31	1
137	271	31	1
163	271	31	1
132	272	31	1
163	273	31	1
140	274	31	2
259	280	31	1
159	281	31	1
262	282	31	1
275	282	31	1
276	282	31	1
166	284	31	1
162	285	31	1
163	285	31	1
276	285	31	1
162	286	31	1
166	286	31	1
164	288	31	1
169	288	31	1
182	298	31	1
181	301	31	1
198	306	31	1
191	307	31	1
188	308	31	1
205	310	31	1
203	311	31	1
210	311	31	1
210	312	31	1
211	315	31	1
128	325	31	2
98	326	31	1
93	327	31	1
98	329	31	1
93	331	31	1
97	331	31	1
184	347	31	1
182	349	31	1
223	361	31	1
219	363	31	1
112	226	32	2
185	242	32	1
187	242	32	1
188	242	32	1
181	244	32	1
182	244	32	1
189	244	32	1
190	244	32	1
186	245	32	1
149	257	32	1
256	259	32	1
128	260	32	1
128	265	32	1
130	267	32	1
259	267	32	1
260	267	32	1
259	269	32	1
126	270	32	1
125	271	32	1
166	272	32	1
165	274	32	1
167	274	32	2
167	280	32	2
275	281	32	1
276	282	32	1
167	284	32	1
163	285	32	2
167	287	32	1
166	289	32	1
177	298	32	1
116	304	32	1
187	308	32	1
188	308	32	1
186	309	32	1
188	309	32	1
113	310	32	1
196	310	32	1
113	311	32	1
207	311	32	1
193	312	32	1
211	312	32	1
223	315	32	1
245	315	32	2
243	316	32	2
245	318	32	1
212	320	32	1
240	320	32	1
97	330	32	1
93	331	32	1
94	331	32	1
97	333	32	1
96	334	32	2
188	346	32	2
112	228	33	1
114	228	33	1
173	241	33	2
181	244	33	3
134	253	33	1
147	257	33	1
252	258	33	1
256	260	33	1
257	260	33	1
130	262	33	1
164	262	33	1
130	264	33	2
157	264	33	1
260	264	33	1
129	266	33	1
266	266	33	1
262	267	33	1
128	269	33	2
130	269	33	1
125	270	33	2
261	274	33	1
159	276	33	1
149	279	33	1
262	279	33	1
162	287	33	1
125	292	33	1
118	298	33	2
118	305	33	1
195	306	33	1
115	308	33	1
184	308	33	1
190	309	33	1
191	309	33	1
197	309	33	1
198	309	33	1
191	310	33	1
208	310	33	1
114	311	33	1
187	311	33	1
198	311	33	1
198	312	33	1
112	313	33	1
111	314	33	1
249	316	33	1
119	318	33	2
120	318	33	2
246	318	33	1
206	319	33	2
239	323	33	1
93	327	33	2
199	332	33	1
193	333	33	1
198	333	33	1
204	333	33	1
205	334	33	1
217	339	33	2
214	341	33	1
215	341	33	1
206	345	33	1
187	346	33	1
189	348	33	1
190	348	33	2
210	348	33	1
183	349	33	1
186	349	33	1
192	349	33	1
209	349	33	1
180	350	33	1
181	352	33	1
177	353	33	1
178	354	33	1
177	355	33	1
179	357	33	1
114	226	34	1
113	228	34	2
115	229	34	1
136	237	34	1
137	237	34	2
140	240	34	2
138	243	34	1
176	244	34	2
175	245	34	1
193	246	34	1
212	247	34	1
139	256	34	1
131	258	34	1
250	258	34	1
134	259	34	1
133	261	34	1
134	261	34	1
127	262	34	1
127	263	34	1
129	265	34	1
154	265	34	1
265	265	34	2
129	266	34	1
262	267	34	1
264	267	34	2
266	267	34	1
128	268	34	1
260	268	34	1
263	268	34	1
129	269	34	1
154	270	34	1
265	270	34	1
266	270	34	2
166	272	34	1
159	273	34	2
260	274	34	2
162	275	34	1
166	275	34	1
165	277	34	1
146	278	34	1
158	279	34	1
163	279	34	1
158	280	34	1
157	283	34	3
122	290	34	1
165	294	34	1
120	296	34	1
253	296	34	2
122	297	34	1
118	301	34	1
119	301	34	1
117	302	34	1
118	302	34	1
116	305	34	1
116	306	34	2
186	308	34	2
190	308	34	3
192	308	34	1
112	309	34	1
116	309	34	2
186	309	34	1
195	309	34	2
197	309	34	2
248	309	34	1
112	310	34	1
192	310	34	1
252	310	34	1
113	311	34	1
192	311	34	1
195	311	34	2
249	311	34	1
115	312	34	1
194	312	34	1
197	312	34	1
109	313	34	2
198	313	34	1
112	316	34	1
244	316	34	1
245	318	34	1
120	319	34	1
127	322	34	1
234	324	34	1
239	324	34	1
242	324	34	1
235	325	34	1
146	327	34	1
94	328	34	2
98	328	34	1
98	332	34	1
193	334	34	1
202	334	34	2
192	335	34	1
194	337	34	2
215	337	34	1
190	340	34	1
191	340	34	1
211	340	34	1
195	341	34	1
213	341	34	1
200	344	34	1
199	345	34	1
205	345	34	1
192	347	34	1
196	347	34	1
185	348	34	1
212	348	34	1
215	348	34	1
196	350	34	1
180	351	34	1
181	352	34	2
206	354	34	1
180	355	34	1
181	355	34	1
177	357	34	1
113	226	35	2
117	226	35	1
112	228	35	1
116	228	35	1
123	232	35	1
139	237	35	1
138	238	35	1
139	239	35	1
138	241	35	1
140	241	35	1
140	242	35	1
139	243	35	2
172	244	35	1
207	244	35	1
175	246	35	1
130	252	35	1
137	254	35	1
130	257	35	1
136	257	35	1
138	257	35	2
130	258	35	1
138	258	35	1
258	259	35	1
132	261	35	1
156	261	35	1
256	261	35	1
127	264	35	1
146	264	35	1
157	264	35	1
126	266	35	1
263	266	35	1
266	266	35	1
263	267	35	1
141	272	35	1
159	272	35	1
255	272	35	1
142	273	35	1
164	273	35	1
159	274	35	1
258	274	35	1
163	276	35	1
166	276	35	1
260	276	35	1
145	277	35	1
160	277	35	1
159	279	35	1
260	279	35	1
261	282	35	2
123	286	35	1
122	288	35	1
125	289	35	1
124	290	35	1
252	292	35	2
120	295	35	1
124	295	35	1
121	298	35	1
121	299	35	1
118	300	35	1
173	300	35	1
174	300	35	1
249	301	35	1
118	302	35	1
121	303	35	1
119	304	35	1
174	304	35	1
176	304	35	1
121	305	35	1
117	306	35	1
120	306	35	1
246	306	35	1
120	307	35	2
176	307	35	1
182	307	35	1
114	308	35	1
112	309	35	1
114	309	35	3
136	309	35	1
116	312	35	2
248	312	35	1
110	314	35	1
245	314	35	1
113	315	35	1
108	316	35	1
125	317	35	1
244	317	35	1
122	319	35	1
202	319	35	1
241	320	35	1
133	321	35	1
239	321	35	1
237	322	35	1
238	323	35	2
200	324	35	1
240	324	35	1
98	325	35	2
195	334	35	1
186	335	35	2
188	336	35	1
189	336	35	2
195	336	35	2
198	336	35	1
216	339	35	1
193	343	35	1
189	345	35	1
199	345	35	1
211	347	35	2
190	348	35	1
212	350	35	2
193	351	35	1
207	351	35	1
211	351	35	1
183	353	35	1
198	353	35	2
185	354	35	1
194	354	35	2
205	354	35	1
178	355	35	1
205	355	35	1
206	356	35	1
119	234	36	1
125	234	36	1
136	235	36	1
165	239	36	1
141	241	36	2
136	242	36	1
173	244	36	2
132	250	36	1
137	252	36	1
135	254	36	1
132	256	36	1
132	257	36	1
130	258	36	1
253	258	36	1
128	263	36	1
146	264	36	1
129	265	36	1
264	265	36	1
154	266	36	1
136	269	36	1
160	269	36	1
157	271	36	1
143	273	36	1
163	273	36	1
163	274	36	1
257	274	36	1
162	276	36	1
175	276	36	1
163	277	36	1
164	278	36	1
161	279	36	1
163	279	36	1
262	279	36	1
261	282	36	1
125	283	36	1
127	283	36	2
123	286	36	1
154	288	36	2
147	290	36	1
126	292	36	1
159	292	36	1
120	295	36	1
124	295	36	1
121	297	36	1
120	298	36	2
171	298	36	1
174	300	36	1
176	300	36	2
247	300	36	1
175	301	36	1
121	302	36	1
177	302	36	1
248	302	36	1
182	303	36	1
179	304	36	1
249	305	36	2
121	306	36	1
117	308	36	1
183	308	36	1
187	308	36	1
189	309	36	1
189	310	36	1
250	311	36	1
109	313	36	2
122	315	36	1
234	325	36	1
235	325	36	1
237	325	36	2
94	327	36	1
233	327	36	1
151	333	36	1
185	333	36	1
186	334	36	2
204	336	36	1
194	337	36	1
211	339	36	1
209	349	36	1
187	350	36	1
214	350	36	1
215	352	36	1
207	353	36	1
211	353	36	1
204	355	36	4
207	355	36	1
182	356	36	1
183	356	36	2
179	358	36	1
206	358	36	1
177	359	36	1
126	226	37	1
119	228	37	1
172	232	37	1
123	233	37	1
124	234	37	1
119	235	37	1
134	235	37	2
138	237	37	2
144	238	37	1
139	239	37	1
137	241	37	1
143	242	37	1
138	243	37	3
139	243	37	1
173	243	37	1
172	244	37	1
173	245	37	1
174	247	37	1
136	249	37	2
137	252	37	1
139	253	37	1
144	253	37	1
132	254	37	1
133	254	37	1
144	254	37	1
133	255	37	1
146	255	37	1
132	257	37	2
208	258	37	1
130	260	37	1
128	263	37	1
140	263	37	1
156	263	37	1
131	264	37	1
128	265	37	1
144	265	37	1
155	265	37	1
262	265	37	2
263	265	37	1
150	270	37	1
146	272	37	1
249	272	37	1
160	274	37	1
163	278	37	1
258	280	37	2
161	281	37	1
258	281	37	1
259	282	37	1
161	284	37	1
126	286	37	1
160	286	37	1
126	287	37	1
148	289	37	2
160	292	37	1
259	294	37	2
168	299	37	1
173	299	37	1
174	299	37	1
173	300	37	1
176	301	37	1
250	302	37	1
176	303	37	1
121	304	37	1
113	306	37	1
183	308	37	1
188	311	37	2
189	311	37	1
196	314	37	1
149	315	37	1
256	316	37	1
152	318	37	1
137	322	37	1
240	323	37	2
241	326	37	2
180	332	37	1
185	332	37	1
185	333	37	2
185	334	37	1
148	335	37	1
195	335	37	1
214	337	37	1
209	338	37	1
212	339	37	2
213	341	37	2
209	342	37	2
192	344	37	1
212	348	37	1
211	350	37	1
214	350	37	1
215	352	37	1
186	353	37	1
212	355	37	1
114	218	38	1
113	219	38	1
174	230	38	1
138	232	38	1
173	232	38	1
136	233	38	1
169	233	38	1
114	234	38	1
130	234	38	1
135	234	38	1
139	235	38	1
134	236	38	1
138	236	38	2
166	239	38	2
164	240	38	1
166	240	38	1
136	243	38	1
138	243	38	1
140	244	38	1
141	244	38	1
124	245	38	1
171	245	38	1
175	245	38	1
168	247	38	1
169	248	38	1
137	250	38	1
134	253	38	1
135	253	38	1
139	253	38	1
132	254	38	2
152	254	38	2
132	255	38	2
134	255	38	1
136	255	38	1
139	255	38	1
144	255	38	1
150	255	38	1
151	255	38	1
134	256	38	1
151	256	38	1
135	258	38	1
139	258	38	1
146	258	38	1
132	259	38	1
146	259	38	1
169	259	38	1
252	259	38	1
134	260	38	3
144	260	38	1
168	260	38	1
263	260	38	1
170	261	38	2
140	262	38	1
149	262	38	1
151	262	38	2
152	262	38	1
158	263	38	1
129	264	38	2
152	264	38	1
151	266	38	1
152	266	38	1
143	268	38	1
142	270	38	1
137	271	38	1
247	271	38	2
132	272	38	1
141	272	38	1
145	272	38	1
251	272	38	1
134	274	38	1
143	274	38	1
252	274	38	2
129	276	38	1
147	276	38	1
256	276	38	1
140	277	38	1
164	278	38	1
141	281	38	1
135	282	38	1
139	282	38	2
135	283	38	1
154	288	38	1
156	289	38	1
154	292	38	1
155	294	38	1
258	294	38	1
259	297	38	1
177	300	38	1
170	301	38	2
176	304	38	1
177	304	38	1
259	305	38	1
180	306	38	1
116	308	38	1
122	314	38	1
119	315	38	1
119	316	38	2
152	316	38	2
117	317	38	1
153	317	38	1
143	318	38	1
151	318	38	1
142	319	38	1
144	319	38	1
143	322	38	1
237	325	38	1
157	329	38	1
219	331	38	1
159	332	38	1
177	333	38	1
185	333	38	1
188	333	38	1
155	334	38	1
179	334	38	2
183	334	38	1
186	334	38	1
181	335	38	1
210	339	38	1
211	339	38	1
209	340	38	1
214	340	38	1
211	341	38	1
191	343	38	1
209	344	38	2
189	346	38	1
190	346	38	1
211	347	38	1
214	347	38	1
211	350	38	1
211	352	38	1
180	354	38	1
209	354	38	1
211	355	38	1
176	357	38	3
178	357	38	1
193	361	38	2
201	361	38	1
196	363	38	1
115	218	39	1
112	220	39	1
118	224	39	1
146	226	39	1
138	228	39	2
139	230	39	1
121	231	39	1
119	235	39	1
140	235	39	3
168	235	39	2
142	236	39	1
167	236	39	1
198	237	39	1
140	238	39	1
142	238	39	1
143	238	39	2
167	238	39	2
135	240	39	1
139	240	39	1
196	240	39	1
128	241	39	2
127	242	39	1
168	242	39	1
171	242	39	1
172	242	39	1
125	243	39	1
134	243	39	1
171	243	39	1
125	244	39	1
169	244	39	1
175	245	39	1
172	246	39	2
127	247	39	1
168	247	39	1
178	247	39	1
123	248	39	1
173	248	39	2
134	249	39	1
135	249	39	1
140	249	39	2
123	252	39	1
237	252	39	1
141	253	39	1
168	253	39	1
235	253	39	1
247	253	39	2
124	254	39	1
151	254	39	1
168	254	39	1
143	255	39	1
153	256	39	1
139	257	39	1
141	257	39	1
151	258	39	1
154	258	39	1
136	259	39	1
148	259	39	1
255	259	39	1
138	260	39	1
150	260	39	1
152	261	39	1
131	262	39	1
132	262	39	1
143	262	39	1
148	262	39	1
156	262	39	2
261	262	39	1
152	263	39	1
153	263	39	1
158	263	39	1
167	263	39	1
152	264	39	1
153	264	39	1
165	264	39	1
166	264	39	1
167	265	39	1
130	266	39	1
163	266	39	1
261	266	39	1
142	267	39	1
156	267	39	1
259	267	39	1
134	268	39	1
147	268	39	1
152	269	39	1
142	270	39	1
146	270	39	1
154	270	39	1
167	270	39	1
141	272	39	1
147	272	39	1
166	272	39	1
227	272	39	1
146	273	39	1
139	274	39	1
141	274	39	1
162	274	39	1
144	275	39	2
129	276	39	1
132	276	39	1
130	277	39	1
144	277	39	1
149	277	39	1
128	279	39	1
130	279	39	2
141	279	39	1
143	279	39	1
147	279	39	1
149	279	39	1
152	279	39	1
138	281	39	1
141	281	39	1
128	282	39	2
130	282	39	1
133	282	39	1
138	282	39	1
160	282	39	1
125	283	39	1
127	283	39	1
133	283	39	1
142	283	39	1
133	284	39	1
136	284	39	1
140	284	39	1
172	286	39	1
134	287	39	1
157	288	39	1
155	290	39	1
254	290	39	1
134	293	39	1
139	293	39	2
159	293	39	1
121	297	39	1
250	297	39	1
123	298	39	1
134	298	39	1
171	299	39	1
174	299	39	1
249	299	39	2
174	300	39	1
176	300	39	1
260	300	39	2
261	300	39	2
121	301	39	1
176	301	39	1
180	302	39	1
174	303	39	1
126	304	39	2
260	305	39	1
126	306	39	1
179	306	39	1
126	307	39	2
124	311	39	1
147	314	39	1
146	316	39	2
149	316	39	1
115	317	39	1
135	317	39	3
113	318	39	1
137	318	39	1
141	318	39	1
144	318	39	2
146	318	39	1
150	318	39	1
136	319	39	1
150	319	39	2
139	320	39	1
144	320	39	1
242	326	39	2
242	328	39	1
157	329	39	1
152	330	39	2
153	330	39	1
189	330	39	1
220	330	39	1
149	331	39	1
168	331	39	1
186	331	39	2
219	331	39	1
221	331	39	1
157	332	39	1
180	332	39	1
187	332	39	1
219	332	39	1
221	332	39	1
152	333	39	1
154	333	39	1
193	333	39	1
156	336	39	1
214	336	39	1
155	338	39	1
213	338	39	1
215	341	39	1
191	344	39	1
192	345	39	2
191	346	39	1
208	346	39	1
190	347	39	1
247	347	39	1
190	349	39	1
209	349	39	2
217	349	39	2
214	355	39	1
176	357	39	1
192	359	39	1
195	361	39	1
192	362	39	1
118	224	40	1
144	225	40	1
141	228	40	2
137	230	40	1
138	230	40	1
136	232	40	1
203	234	40	1
199	235	40	2
203	235	40	1
168	236	40	1
201	236	40	1
140	237	40	2
162	237	40	1
163	237	40	1
203	237	40	1
146	238	40	1
154	238	40	1
166	238	40	1
203	238	40	1
136	239	40	1
143	239	40	2
126	240	40	1
143	240	40	3
162	241	40	2
164	241	40	1
140	243	40	1
175	243	40	1
171	244	40	1
127	245	40	1
140	245	40	1
179	245	40	1
125	246	40	1
139	246	40	1
178	246	40	1
121	248	40	1
232	249	40	2
139	250	40	2
232	251	40	2
240	252	40	1
134	255	40	1
138	255	40	1
137	256	40	2
212	256	40	1
132	257	40	1
136	257	40	1
139	257	40	1
146	257	40	1
156	257	40	2
157	257	40	1
174	258	40	1
156	259	40	1
157	259	40	1
176	259	40	1
254	259	40	1
132	260	40	1
147	260	40	1
149	260	40	1
165	260	40	1
205	260	40	1
140	261	40	2
151	261	40	2
152	261	40	1
161	261	40	1
249	261	40	1
250	261	40	1
251	261	40	1
257	261	40	1
139	262	40	1
146	262	40	1
151	262	40	1
153	262	40	1
167	262	40	1
168	262	40	1
222	262	40	1
248	262	40	3
140	263	40	1
142	263	40	1
151	263	40	2
157	263	40	1
159	263	40	1
157	264	40	1
168	264	40	2
155	265	40	1
156	265	40	1
159	265	40	1
222	265	40	1
154	266	40	1
157	266	40	2
158	266	40	1
142	267	40	2
147	268	40	1
150	268	40	2
166	268	40	1
246	268	40	1
139	269	40	1
165	269	40	1
244	269	40	1
245	269	40	1
252	269	40	2
132	270	40	1
134	270	40	1
144	270	40	1
137	271	40	1
138	271	40	1
148	271	40	2
135	272	40	1
143	272	40	1
144	272	40	1
248	272	40	1
251	272	40	1
142	273	40	2
150	273	40	1
156	273	40	1
164	273	40	2
166	273	40	1
144	274	40	1
147	274	40	1
154	274	40	1
141	275	40	1
142	275	40	1
129	276	40	1
142	276	40	1
154	276	40	1
143	277	40	1
138	278	40	1
139	278	40	1
142	278	40	1
147.5	278	40.5	1
151	278	40	1
163	278	40	1
164	278	40	1
148	279	40	1
140	280	40	2
161	280	40	2
135	281	40	1
159	282	40	1
135	283	40	1
139	283	40	1
157	283	40	1
140	284	40	1
133	286	40	1
154	286	40	1
156	287	40	1
135	288	40	1
154	288	40	1
135	291	40	1
139	291	40	1
257	291	40	1
126	295	40	1
162	295	40	1
121	297	40	1
172	297	40	2
134	298	40	1
136	298	40	1
259	298	40	3
260	298	40	1
168	299	40	1
260	300	40	1
140	301	40	1
130	302	40	1
143	302	40	1
171	302	40	1
133	303	40	1
124	304	40	1
130	304	40	1
127	305	40	1
140	305	40	1
139	308	40	2
123	310	40	2
140	313	40	1
118	315	40	1
147	315	40	1
150	315	40	1
115	316	40	1
145	316	40	2
143	317	40	1
116	318	40	1
148	318	40	3
149	320	40	1
177	323	40	1
249	326	40	2
186	327	40	1
239	328	40	1
242	328	40	1
240	329	40	1
175	330	40	2
178	330	40	1
186	330	40	1
242	330	40	1
221	331	40	1
149	332	40	1
151	332	40	2
156	332	40	1
188	332	40	1
146	333	40	1
150	333	40	1
176	333	40	1
179	333	40	1
184	333	40	1
151	334	40	3
154	334	40	2
244	334	40	2
247	335	40	1
158	337	40	1
156	339	40	1
213	340	40	1
208	341	40	1
216	341	40	2
221	341	40	1
222	342	40	1
208	343	40	1
220	343	40	1
191	347	40	1
203	347	40	1
208	348	40	1
212	353	40	2
209	355	40	1
208	357	40	1
171	358	40	1
173	358	40	1
206	361	40	2
113	220	41	1
110	222	41	1
141	226	41	1
137	227	41	2
141	227	41	1
141	231	41	1
136	233	41	1
141	233	41	2
136	234	41	1
201	235	41	1
165	236	41	1
204	236	41	1
141	237	41	1
142	237	41	1
163	237	41	1
165	237	41	1
202	237	41	1
138	239	41	1
200	239	41	1
162	240	41	1
165	240	41	1
129	241	41	1
166	241	41	1
167	241	41	1
168	241	41	2
132	242	41	1
134	242	41	1
138	243	41	1
125	244	41	1
165	244	41	2
176	244	41	1
128	245	41	1
177	245	41	1
181	247	41	1
232	250	41	1
141	252	41	1
229	252	41	2
234	252	41	1
121	253	41	1
227	253	41	1
232	253	41	1
141	254	41	1
152	256	41	1
210	256	41	1
137	257	41	1
143	257	41	1
174	257	41	2
177	257	41	2
214	257	41	1
254	257	41	1
177	258	41	1
211	258	41	3
148	259	41	1
176	259	41	1
212	259	41	1
210	260	41	1
149	261	41	1
254	261	41	1
119	262	41	1
148	262	41	1
167	262	41	2
172	262	41	1
207	262	41	1
162	263	41	2
167	263	41	1
168	263	41	1
201	263	41	1
255	263	41	1
149	264	41	1
151	264	41	2
158	264	41	1
153	265	41	2
145	266	41	1
167	266	41	1
132	267	41	1
161	267	41	2
253	267	41	1
258	267	41	1
142	268	41	2
145	268	41	1
164	268	41	1
206	268	41	1
248	268	41	1
247	269	41	1
151	270	41	1
132	271	41	1
135	271	41	1
142	271	41	1
144	271	41	1
146	271	41	1
218	271	41	1
145	272	41	1
165	272	41	1
151	273	41	1
136	274	41	1
148	274	41	1
156	274	41	2
130	275	41	1
141	275	41	1
147	275	41	1
151	275	41	1
153	275	41	1
136	276	41	1
145	276	41	1
147	276	41	1
156	276	41	1
162	276	41	3
133	277	41	1
138	277	41	1
142	277	41	1
131	278	41	1
153	278	41	1
164	278	41	1
139	279	41	1
142	280	41	3
144	280	41	1
152	280	41	2
153	280	41	2
154	280	41	1
162	280	41	1
145	281	41	1
152	281	41	1
162	282	41	1
136	283	41	1
139	283	41	1
138	284	41	1
141	284	41	2
155	284	41	1
156	284	41	2
219	285	41	2
135	286	41	1
140	286	41	1
135	287	41	1
141	287	41	1
135	291	41	2
134	292	41	1
132	294	41	1
252	297	41	1
138	298	41	1
149	298	41	1
152	298	41	1
166	299	41	2
168	300	41	1
260	300	41	1
123	301	41	1
127	301	41	1
167	301	41	1
132	302	41	1
167	302	41	1
124	303	41	1
138	303	41	2
177	303	41	1
179	303	41	1
261	303	41	1
125	304	41	2
126	304	41	1
128	304	41	1
133	304	41	1
127	305	41	2
176	305	41	2
182	305	41	2
130	306	41	1
171	306	41	1
125	307	41	1
130	307	41	1
126	308	41	1
128	308	41	1
140	309	41	2
122	310	41	1
122	311	41	2
139	317	41	1
142	317	41	1
113	318	41	1
141	321	41	1
150	321	41	1
137	322	41	1
181	322	41	1
248	324	41	1
147	325	41	1
247	325	41	1
134	326	41	1
181	326	41	2
244	327	41	1
249	327	41	2
131	328	41	1
156	328	41	1
239	328	41	1
245	329	41	1
133	330	41	1
175	330	41	1
178	330	41	1
243	330	41	1
154	331	41	2
155	331	41	1
170	331	41	2
187	331	41	1
157	332	41	1
185	332	41	1
189	332	41	1
221	332	41	1
134	333	41	1
154	333	41	1
181	333	41	1
189	333	41	1
216	333	41	2
217	333	41	2
153	334	41	1
154	334	41	1
243	334	41	1
164	335	41	1
246	335	41	1
215	336	41	1
126	337	41	1
127	337	41	1
128	337	41	1
166	338	41	1
222	338	41	1
216	340	41	1
219	340	41	1
218	341	41	1
220	341	41	1
214	342	41	2
218	342	41	1
222	342	41	1
210	343	41	1
216	343	41	1
194	344	41	1
195	344	41	3
207	344	41	1
205	346	41	1
210	346	41	1
218	346	41	1
221	347	41	1
248	347	41	1
237	350	41	1
233	351	41	1
235	351	41	1
199	363	41	1
139	228	42	1
136	229	42	1
138	230	42	1
135	232	42	2
137	233	42	1
141	235	42	1
199	235	42	1
203	235	42	2
144	236	42	1
164	236	42	1
165	236	42	1
206	237	42	1
166	238	42	2
136	239	42	1
170	242	42	4
178	244	42	1
126	245	42	1
181	245	42	1
138	254	42	1
141	257	42	1
142	257	42	1
147	257	42	1
174	257	42	1
177	257	42	1
150	258	42	1
158	258	42	1
172	258	42	1
210	258	42	1
213	258	42	1
148	259	42	1
157	260	42	1
176	260	42	1
157	261	42	1
169	261	42	1
176	261	42	1
177	261	42	1
163	262	42	1
175	262	42	1
149	263	42	1
151	263	42	2
153	263	42	1
165	263	42	2
250	263	42	1
121	264	42	1
152	264	42	1
156	264	42	1
124	266	42	1
145	266	42	1
149	266	42	1
254	267	42	1
146	268	42	1
144	269	42	1
250	269	42	1
151	270	42	1
152	270	42	1
155	270	42	1
146	271	42	1
141	272	42	2
145	272	42	1
131	273	42	1
144	274	42	1
143	275	42	1
153	275	42	1
162	275	42	1
165	275	42	1
250	275	42	1
151	276	42	1
153	276	42	1
154	276	42	1
157	276	42	1
134	277	42	1
141	277	42	2
155	277	42	1
163	277	42	1
137	279	42	1
143	279	42	2
144	279	42	1
152	279	42	1
164	279	42	1
145	280	42	1
151	280	42	1
160	280	42	1
140	281	42	1
156	281	42	1
162	282	42	2
137	284	42	3
149	284	42	1
141	286	42	1
141	287	42	1
137	288	42	1
135	289	42	1
153	292	42	1
138	293	42	1
131	294	42	1
139	294	42	1
141	294	42	1
130	297	42	1
136	297	42	3
136	298	42	1
141	298	42	1
166	298	42	2
169	299	42	1
125	300	42	1
133	300	42	1
249	300	42	1
130	301	42	1
144	301	42	1
248	301	42	1
138	302	42	1
165	302	42	1
138	303	42	1
139	303	42	1
171	304	42	1
125	305	42	3
131	305	42	1
143	307	42	1
170	307	42	1
125	309	42	1
140	309	42	1
137	315	42	2
141	316	42	1
139	318	42	1
253	323	42	1
141	324	42	1
132	325	42	1
183	325	42	1
133	326	42	1
134	326	42	1
251	326	42	1
130	328	42	1
150	329	42	2
187	330	42	1
134	331	42	1
176	331	42	1
133	332	42	2
186	332	42	1
189	332	42	1
126	333	42	1
131	333	42	1
189	334	42	1
194	336	42	1
127	337	42	1
156	337	42	1
193	340	42	1
195	340	42	1
221	340	42	1
207	344	42	2
230	346	42	1
234	350	42	1
204	360	42	3
137	229	43	1
141	232	43	1
139	233	43	1
141	235	43	1
163	235	43	1
136	237	43	2
154	237	43	1
143	239	43	1
140	242	43	1
178	245	43	2
179	246	43	1
119	256	43	2
143	257	43	1
