x	y	z	Activation of BH3-only proteins
189	244	28	1
231	245	28	1
234	249	28	1
229	250	28	1
125	251	28	1
126	251	28	1
234	251	28	2
123	252	28	1
126	252	28	1
124	254	28	1
126	254	28	1
127	256	28	2
128	256	28	1
126	257	28	1
121	264	28	1
124	267	28	1
121	268	28	1
121	270	28	3
127	270	28	1
134	274	28	1
171	277	28	1
173	277	28	1
172	279	28	1
175	279	28	1
176	279	28	1
178	280	28	1
276	280	28	1
172	281	28	1
174	281	28	1
274	281	28	1
176	282	28	1
177	282	28	2
274	282	28	1
275	282	28	1
170	283	28	1
168	284	28	1
175	284	28	1
176	284	28	1
274	284	28	1
275	284	28	1
168	285	28	2
275	285	28	1
270	290	28	1
192	292	28	1
197	295	28	1
179	299	28	1
232	304	28	1
230	306	28	1
232	306	28	1
247	311	28	1
260	314	28	1
209	315	28	2
259	315	28	1
240	317	28	2
242	317	28	2
259	317	28	1
261	317	28	1
241	319	28	1
242	322	28	1
235	323	28	2
94	328	28	1
96	331	28	1
160	233	29	1
164	233	29	1
250	236	29	1
183	237	29	1
250	237	29	2
140	238	29	1
251	238	29	1
115	240	29	1
178	240	29	1
182	240	29	1
190	240	29	1
180	241	29	1
185	241	29	1
235	242	29	2
188	243	29	1
236	243	29	2
189	244	29	1
192	244	29	1
190	245	29	3
236	246	29	2
193	247	29	1
132	254	29	1
134	255	29	1
134	259	29	1
259	266	29	1
125	268	29	1
261	268	29	1
123	270	29	1
124	271	29	1
124	272	29	1
167	273	29	1
138	274	29	1
168	278	29	1
170	279	29	1
175	279	29	1
172	280	29	1
175	280	29	1
276	281	29	2
161	282	29	1
167	282	29	1
175	282	29	1
274	282	29	1
275	282	29	1
168	283	29	1
275	283	29	1
276	283	29	1
161	284	29	1
166	284	29	1
176	285	29	1
167	287	29	1
169	287	29	2
270	294	29	1
176	295	29	1
183	297	29	1
204	307	29	1
235	307	29	1
236	307	29	1
204	308	29	2
206	308	29	1
203	309	29	1
229	309	29	1
203	310	29	1
209	311	29	1
211	311	29	1
249	311	29	1
208	312	29	1
212	312	29	1
221	313	29	1
258	313	29	1
207	314	29	1
211	314	29	1
245	315	29	1
241	316	29	1
255	316	29	1
259	317	29	1
243	320	29	1
239	321	29	1
126	324	29	2
123	325	29	1
126	325	29	1
93	327	29	1
94	327	29	2
127	327	29	1
227	327	29	1
95	328	29	1
130	329	29	1
134	329	29	2
93	330	29	2
95	330	29	1
97	330	29	1
95	331	29	1
94	332	29	2
95	332	29	1
95	333	29	1
191	346	29	1
187	360	29	1
179	238	30	1
172	239	30	1
181	239	30	1
184	239	30	1
186	239	30	1
177	240	30	1
178	241	30	1
183	241	30	1
181	242	30	1
182	242	30	1
189	242	30	2
186	243	30	1
190	244	30	1
193	244	30	2
148	253	30	1
123	257	30	2
125	257	30	3
127	267	30	2
258	268	30	2
259	269	30	3
125	270	30	1
134	270	30	1
168	270	30	1
124	271	30	1
139	271	30	1
124	272	30	1
125	272	30	1
129	272	30	1
138	273	30	1
139	274	30	1
170	274	30	1
142	277	30	1
159	281	30	1
165	281	30	2
276	281	30	1
276	282	30	1
276	283	30	1
274	284	30	1
276	284	30	1
165	285	30	1
275	285	30	1
276	285	30	1
163	286	30	1
165	287	30	1
170	287	30	2
162	288	30	1
178	294	30	1
190	309	30	1
204	310	30	1
225	313	30	1
207	314	30	1
245	317	30	1
246	317	30	2
124	323	30	1
128	325	30	1
93	331	30	1
141	331	30	1
95	332	30	1
96	334	30	1
186	349	30	1
220	362	30	1
220	363	30	4
190	232	31	1
178	240	31	1
175	241	31	2
185	241	31	1
188	241	31	1
176	242	31	2
179	242	31	2
174	243	31	3
175	243	31	1
184	243	31	1
185	243	31	3
173	245	31	1
185	245	31	3
186	245	31	1
187	245	31	1
188	245	31	1
129	256	31	2
133	258	31	1
129	259	31	2
131	260	31	1
256	262	31	2
256	263	31	2
257	263	31	1
127	264	31	2
257	266	31	1
126	268	31	1
260	268	31	1
261	268	31	1
129	269	31	3
132	270	31	2
129	271	31	1
135	271	31	2
136	271	31	1
260	271	31	1
142	273	31	1
143	274	31	1
165	275	31	1
146	276	31	1
168	277	31	1
262	279	31	2
259	280	31	1
261	281	31	1
276	281	31	1
159	282	31	1
262	282	31	1
275	282	31	1
167	283	31	1
275	283	31	1
162	284	31	1
166	284	31	1
276	284	31	1
162	285	31	3
165	285	31	1
166	285	31	1
166	286	31	1
172	292	31	1
191	307	31	1
197	307	31	1
197	308	31	1
190	309	31	1
191	309	31	1
206	309	31	1
187	310	31	1
198	310	31	1
204	310	31	1
205	310	31	1
203	311	31	1
205	312	31	2
222	312	31	1
246	318	31	1
206	319	31	1
212	319	31	2
242	321	31	1
242	322	31	1
236	323	31	1
98	326	31	1
92	327	31	2
93	327	31	1
98	327	31	3
96	328	31	1
96	331	31	1
96	334	31	1
183	348	31	1
182	349	31	2
186	349	31	1
223	361	31	2
219	363	31	1
112	226	32	1
113	226	32	1
114	226	32	1
181	240	32	2
180	241	32	2
185	241	32	1
185	242	32	1
186	242	32	1
187	242	32	1
172	244	32	1
182	244	32	1
181	245	32	2
186	245	32	1
175	247	32	1
186	247	32	1
148	253	32	1
134	254	32	1
134	257	32	1
147	257	32	1
149	257	32	1
133	259	32	1
256	259	32	1
128	260	32	1
168	260	32	1
126	265	32	1
128	265	32	1
129	267	32	1
259	267	32	1
260	267	32	2
261	267	32	2
165	268	32	1
124	269	32	1
259	269	32	2
126	270	32	1
139	272	32	1
165	272	32	1
167	273	32	2
167	274	32	2
141	275	32	1
164	276	32	1
157	277	32	1
262	277	32	1
276	281	32	1
163	283	32	1
164	284	32	1
163	285	32	1
163	287	32	2
165	295	32	2
177	298	32	3
118	303	32	1
114	307	32	2
187	307	32	1
188	308	32	3
112	309	32	1
196	310	32	1
111	311	32	1
225	311	32	1
244	311	32	1
112	312	32	1
200	312	32	1
201	312	32	1
211	312	32	1
200	313	32	1
212	313	32	1
225	313	32	2
245	318	32	1
207	319	32	1
212	320	32	1
236	322	32	1
95	330	32	1
93	331	32	1
94	332	32	1
99	333	32	1
184	336	32	1
215	360	32	1
220	363	32	1
114	227	33	1
173	241	33	2
181	244	33	1
188	244	33	2
178	245	33	1
185	245	33	2
210	246	33	1
135	254	33	1
133	257	33	2
147	257	33	1
252	258	33	1
129	259	33	1
252	259	33	1
131	260	33	1
149	260	33	1
256	260	33	1
129	261	33	1
158	261	33	1
164	262	33	1
132	263	33	1
127	264	33	2
130	264	33	1
157	264	33	1
260	264	33	2
266	266	33	1
124	267	33	1
128	267	33	1
262	267	33	1
157	268	33	2
163	268	33	2
127	269	33	1
129	269	33	1
263	269	33	1
125	270	33	2
129	271	33	2
262	273	33	1
261	274	33	1
162	275	33	1
261	276	33	1
164	277	33	1
164	278	33	1
262	278	33	1
149	279	33	1
262	279	33	2
152	280	33	1
163	281	33	1
261	281	33	1
160	283	33	2
161	283	33	1
162	283	33	1
164	284	33	1
165	284	33	1
162	286	33	1
162	287	33	1
121	293	33	1
121	300	33	2
121	301	33	1
118	303	33	1
118	305	33	1
115	308	33	1
116	308	33	1
190	308	33	1
198	308	33	1
207	308	33	1
191	309	33	1
195	309	33	1
248	309	33	1
193	310	33	1
197	310	33	1
115	311	33	1
194	311	33	1
206	311	33	2
192	312	33	2
196	312	33	1
198	312	33	1
199	312	33	1
113	313	33	1
248	313	33	1
207	314	33	1
246	314	33	1
247	315	33	1
121	316	33	1
246	316	33	1
119	318	33	1
243	318	33	1
246	318	33	2
93	327	33	1
95	329	33	1
100	329	33	1
198	333	33	1
203	333	33	1
204	333	33	1
217	339	33	2
214	341	33	2
182	348	33	2
183	348	33	2
187	348	33	1
188	348	33	1
190	348	33	1
210	348	33	1
207	349	33	1
210	349	33	1
180	350	33	1
187	350	33	1
181	352	33	2
179	357	33	1
113	225	34	1
116	225	34	1
114	226	34	1
115	229	34	1
137	237	34	2
139	239	34	1
140	240	34	1
174	240	34	1
174	243	34	1
175	245	34	2
199	245	34	1
193	246	34	3
212	247	34	2
134	250	34	2
138	254	34	1
131	257	34	1
131	258	34	1
136	258	34	1
137	258	34	3
148	258	34	1
250	258	34	1
133	259	34	1
130	260	34	1
131	261	34	1
127	262	34	3
127	263	34	1
129	263	34	1
261	264	34	1
129	265	34	1
130	267	34	3
158	267	34	1
262	267	34	1
264	267	34	1
266	267	34	1
164	268	34	1
260	268	34	1
263	268	34	2
266	268	34	2
157	269	34	2
127	270	34	2
157	270	34	1
166	271	34	1
163	272	34	1
260	272	34	2
159	273	34	1
161	273	34	2
165	274	34	1
260	274	34	1
261	274	34	1
261	276	34	1
146	278	34	1
163	278	34	1
158	279	34	1
164	279	34	1
158	280	34	4
157	283	34	1
162	283	34	1
165	283	34	2
159	284	34	1
122	290	34	1
164	294	34	1
165	294	34	1
121	296	34	1
253	296	34	1
121	297	34	2
122	298	34	1
172	300	34	2
117	302	34	1
248	302	34	1
116	303	34	1
114	305	34	1
118	308	34	2
186	308	34	2
188	308	34	1
116	309	34	1
195	309	34	1
197	309	34	3
197	310	34	1
200	310	34	2
112	311	34	1
199	311	34	1
248	311	34	1
252	311	34	2
191	312	34	1
109	313	34	2
205	313	34	1
242	316	34	1
244	317	34	1
241	318	34	1
245	318	34	1
120	319	34	1
202	320	34	1
243	320	34	2
201	321	34	1
131	322	34	1
200	322	34	2
242	322	34	1
239	323	34	1
242	324	34	1
235	325	34	1
94	327	34	1
96	328	34	1
98	328	34	2
188	328	34	1
96	331	34	2
194	333	34	2
195	333	34	1
197	334	34	1
192	335	34	2
194	335	34	1
194	336	34	1
192	337	34	2
215	337	34	1
190	340	34	1
191	340	34	1
211	342	34	1
213	345	34	1
195	347	34	1
208	347	34	1
213	347	34	1
214	347	34	1
207	348	34	1
213	348	34	1
215	348	34	1
188	349	34	1
205	349	34	2
196	350	34	1
181	352	34	4
187	352	34	2
198	352	34	1
200	352	34	1
207	352	34	1
213	352	34	1
206	354	34	1
181	355	34	2
182	355	34	1
112	228	35	1
116	228	35	1
117	230	35	1
123	232	35	1
123	235	35	1
125	235	35	3
129	238	35	1
138	238	35	1
139	238	35	1
138	241	35	2
140	241	35	1
140	242	35	1
207	244	35	1
176	245	35	1
175	246	35	1
210	246	35	1
213	247	35	1
134	251	35	1
130	252	35	1
133	252	35	2
137	254	35	1
128	255	35	1
131	255	35	2
134	257	35	1
130	258	35	1
258	259	35	1
127	260	35	1
131	261	35	1
126	262	35	1
131	263	35	1
132	263	35	1
127	264	35	1
157	265	35	1
262	265	35	5
264	265	35	3
265	266	35	1
153	267	35	1
132	272	35	1
141	272	35	1
159	272	35	1
142	273	35	1
143	273	35	1
164	273	35	1
162	274	35	1
166	274	35	3
260	276	35	2
160	277	35	1
261	277	35	2
149	278	35	1
159	279	35	2
125	282	35	1
158	282	35	1
261	282	35	1
262	282	35	1
126	283	35	1
161	283	35	1
159	284	35	1
146	285	35	1
160	285	35	1
124	290	35	1
160	294	35	1
120	295	35	3
167	297	35	1
122	298	35	2
121	299	35	1
118	304	35	1
119	304	35	1
174	304	35	2
176	304	35	1
117	306	35	1
114	307	35	1
116	307	35	1
115	308	35	1
118	308	35	2
112	309	35	2
133	309	35	1
136	309	35	1
188	309	35	2
196	309	35	1
245	309	35	1
193	310	35	1
184	311	35	1
196	311	35	1
197	311	35	1
198	311	35	2
248	312	35	1
110	314	35	1
245	314	35	2
126	317	35	2
244	317	35	1
202	319	35	2
124	320	35	2
201	321	35	1
239	321	35	1
199	322	35	1
237	322	35	3
238	323	35	1
200	324	35	1
131	325	35	2
134	325	35	1
239	325	35	1
242	325	35	1
95	327	35	1
95	329	35	1
96	329	35	2
189	333	35	1
192	334	35	2
195	334	35	1
186	335	35	2
188	336	35	1
194	336	35	2
198	336	35	1
199	337	35	1
200	338	35	1
213	339	35	2
216	339	35	1
199	345	35	1
211	347	35	1
195	348	35	1
192	349	35	1
193	349	35	1
213	349	35	1
212	350	35	1
193	351	35	1
207	351	35	1
208	351	35	2
211	351	35	1
213	351	35	1
191	352	35	1
209	352	35	1
211	352	35	1
199	353	35	2
207	353	35	3
212	353	35	2
178	354	35	2
182	354	35	1
202	354	35	3
209	354	35	1
204	355	35	1
207	355	35	1
172	356	35	2
179	356	35	1
204	356	35	1
176	357	35	1
113	227	36	1
119	234	36	1
125	235	36	1
136	235	36	1
136	236	36	1
138	239	36	1
139	239	36	1
136	242	36	1
171	245	36	1
134	250	36	2
137	252	36	1
131	253	36	1
137	254	36	1
144	254	36	1
132	255	36	1
136	255	36	2
140	255	36	1
144	255	36	1
132	256	36	1
129	257	36	1
135	257	36	2
130	258	36	1
132	258	36	1
259	258	36	2
128	260	36	1
131	261	36	1
134	261	36	1
127	263	36	1
143	263	36	2
130	264	36	1
146	264	36	1
155	264	36	1
155	265	36	1
264	266	36	2
146	267	36	2
143	273	36	1
163	273	36	1
159	274	36	2
161	274	36	1
163	274	36	1
138	275	36	1
162	275	36	1
261	275	36	1
260	276	36	1
163	279	36	1
261	281	36	1
149	282	36	1
261	282	36	1
262	282	36	4
161	284	36	1
123	286	36	1
158	286	36	1
159	292	36	1
120	295	36	2
124	295	36	2
165	297	36	1
171	298	36	1
166	299	36	1
249	299	36	1
119	300	36	1
171	300	36	1
174	300	36	3
175	300	36	1
176	300	36	1
174	301	36	2
176	302	36	1
120	303	36	1
182	303	36	1
114	304	36	1
115	304	36	1
249	305	36	1
115	306	36	1
113	308	36	2
185	308	36	1
115	309	36	1
189	309	36	2
185	310	36	1
110	313	36	1
108	315	36	1
122	315	36	1
259	317	36	1
151	318	36	2
114	319	36	1
239	321	36	1
240	321	36	1
130	322	36	2
238	322	36	1
186	324	36	1
196	324	36	1
240	324	36	1
235	325	36	1
126	326	36	1
94	327	36	1
184	332	36	1
186	334	36	1
201	335	36	1
199	337	36	1
213	338	36	1
211	339	36	1
209	340	36	1
210	340	36	1
211	340	36	1
212	340	36	1
212	341	36	1
189	346	36	1
214	348	36	1
187	350	36	2
188	350	36	1
185	352	36	2
210	352	36	1
212	352	36	2
185	353	36	1
211	353	36	1
185	354	36	1
182	355	36	1
210	355	36	1
179	356	36	1
177	357	36	1
179	358	36	1
114	226	37	1
126	226	37	1
127	233	37	1
129	233	37	1
138	233	37	1
127	235	37	1
134	235	37	1
134	236	37	1
138	238	37	3
135	239	37	1
139	239	37	1
143	239	37	2
167	239	37	1
166	240	37	2
169	240	37	1
137	241	37	1
169	241	37	1
125	242	37	1
165	242	37	1
124	243	37	1
139	243	37	4
144	243	37	1
175	243	37	1
126	244	37	1
169	244	37	1
171	244	37	1
175	245	37	1
136	249	37	1
139	253	37	1
140	253	37	1
145	253	37	1
148	253	37	1
141	255	37	1
146	255	37	1
132	256	37	1
134	256	37	1
145	256	37	1
148	256	37	1
207	256	37	1
132	260	37	1
209	260	37	1
244	260	37	2
129	261	37	2
133	261	37	1
129	262	37	1
133	262	37	1
128	263	37	1
131	263	37	1
140	263	37	1
142	263	37	1
148	263	37	2
131	264	37	2
144	264	37	1
144	265	37	1
263	265	37	1
147	266	37	1
162	269	37	3
150	270	37	1
162	272	37	2
161	273	37	2
136	276	37	1
162	276	37	1
258	276	37	2
142	278	37	1
146	278	37	1
163	278	37	1
161	282	37	1
259	282	37	2
125	283	37	2
128	283	37	1
124	284	37	1
161	284	37	1
125	285	37	2
126	289	37	1
160	292	37	1
256	292	37	1
121	293	37	1
174	299	37	1
175	300	37	1
180	302	37	2
181	303	37	2
114	304	37	1
117	304	37	1
261	304	37	1
113	306	37	1
114	308	37	1
183	308	37	1
112	310	37	1
114	310	37	1
189	311	37	1
112	313	37	2
111	314	37	2
119	314	37	1
121	314	37	1
152	316	37	1
256	316	37	1
117	317	37	1
121	317	37	1
117	318	37	1
140	318	37	1
146	318	37	5
152	318	37	1
131	320	37	1
143	321	37	1
131	322	37	1
137	322	37	1
239	324	37	3
242	324	37	1
148	331	37	2
221	331	37	1
185	332	37	1
185	333	37	1
185	334	37	1
148	335	37	1
214	337	37	2
212	339	37	1
208	341	37	1
209	342	37	1
210	342	37	1
211	342	37	1
197	343	37	1
192	344	37	1
208	344	37	1
212	348	37	1
186	349	37	1
211	350	37	1
214	350	37	1
214	351	37	1
211	352	37	1
209	353	37	1
182	354	37	1
183	354	37	2
203	355	37	1
212	355	37	3
207	356	37	1
208	356	37	1
205	357	37	1
206	357	37	1
125	223	38	1
125	225	38	2
126	225	38	1
124	226	38	1
125	230	38	1
126	230	38	1
174	230	38	1
122	231	38	1
140	231	38	1
135	233	38	1
134	234	38	1
170	234	38	2
119	236	38	1
143	238	38	1
126	239	38	1
144	239	38	1
168	239	38	1
162	240	38	2
163	240	38	1
164	240	38	2
166	240	38	1
197	240	38	1
199	241	38	2
144	242	38	2
171	242	38	1
127	243	38	2
143	243	38	1
121	244	38	2
140	244	38	1
124	245	38	1
125	245	38	1
167	245	38	1
168	245	38	2
171	245	38	1
172	245	38	1
123	246	38	1
169	246	38	1
173	246	38	1
175	246	38	1
167	249	38	1
131	252	38	1
137	252	38	1
170	252	38	1
236	252	38	3
132	253	38	1
135	253	38	1
139	253	38	1
147	253	38	1
152	253	38	1
132	254	38	1
152	254	38	1
132	255	38	1
134	255	38	3
136	255	38	1
138	255	38	1
151	255	38	1
132	256	38	1
134	256	38	1
151	256	38	1
135	258	38	3
146	258	38	2
250	258	38	1
132	259	38	1
169	259	38	1
206	259	38	1
134	260	38	2
142	260	38	1
146	261	38	1
149	261	38	1
260	261	38	1
140	262	38	1
142	262	38	1
149	262	38	2
151	262	38	1
152	262	38	1
128	263	38	1
144	263	38	2
154	263	38	1
164	263	38	1
167	263	38	1
130	264	38	1
147	264	38	1
152	264	38	1
151	266	38	1
143	267	38	2
136	269	38	1
137	271	38	1
137	272	38	1
141	272	38	1
254	272	38	1
144	273	38	1
145	273	38	1
134	274	38	1
143	274	38	2
251	274	38	1
134	276	38	1
256	276	38	1
143	277	38	1
152	277	38	2
161	277	38	1
160	278	38	1
137	281	38	2
141	281	38	2
139	282	38	1
135	283	38	1
125	284	38	1
126	288	38	1
155	288	38	1
253	293	38	1
120	295	38	1
254	295	38	1
121	297	38	2
259	297	38	1
260	297	38	2
175	302	38	1
178	302	38	1
125	303	38	2
126	303	38	1
125	304	38	1
182	304	38	1
180	306	38	2
257	306	38	1
114	307	38	3
116	308	38	1
254	309	38	1
260	310	38	1
119	315	38	1
118	316	38	1
145	316	38	1
114	317	38	3
119	317	38	1
119	318	38	1
120	318	38	1
140	318	38	1
143	318	38	1
142	319	38	1
116	320	38	1
138	320	38	2
140	320	38	1
146	320	38	1
143	322	38	2
239	324	38	1
133	325	38	1
235	325	38	1
242	326	38	1
238	327	38	2
237	329	38	1
148	330	38	1
155	332	38	1
191	332	38	1
150	333	38	2
152	333	38	1
177	333	38	1
179	334	38	1
186	334	38	1
209	340	38	1
214	340	38	1
188	346	38	2
247	346	38	1
248	346	38	3
215	347	38	2
248	347	38	1
209	354	38	1
174	357	38	1
206	358	38	2
192	361	38	2
191	362	38	1
193	364	38	1
113	219	39	2
112	220	39	2
119	223	39	2
124	223	39	1
136	226	39	1
146	226	39	1
124	227	39	1
138	228	39	1
149	228	39	1
145	230	39	1
121	231	39	1
140	233	39	1
194	233	39	1
201	233	39	1
130	234	39	1
154	235	39	1
137	236	39	1
142	236	39	1
167	236	39	1
199	236	39	1
136	237	39	2
116	238	39	3
140	238	39	1
143	238	39	1
201	238	39	2
139	239	39	1
162	239	39	1
164	239	39	2
163	240	39	1
166	240	39	1
196	240	39	2
137	241	39	2
168	241	39	1
168	242	39	1
169	242	39	1
125	243	39	1
131	243	39	1
166	243	39	1
171	243	39	1
174	243	39	1
136	244	39	1
141	244	39	1
143	244	39	2
167	244	39	1
139	245	39	1
167	245	39	2
172	246	39	1
173	246	39	1
127	247	39	1
174	247	39	1
123	248	39	1
129	248	39	1
173	248	39	1
135	249	39	1
136	249	39	1
140	249	39	2
122	250	39	1
136	251	39	1
134	252	39	1
237	252	39	2
127	253	39	1
132	253	39	2
135	253	39	2
136	253	39	2
247	253	39	1
132	254	39	1
138	254	39	1
151	254	39	1
153	254	39	1
155	255	39	1
155	256	39	2
156	256	39	2
138	257	39	1
139	257	39	2
147	258	39	3
154	258	39	1
208	258	39	1
132	259	39	1
134	259	39	2
137	259	39	1
138	259	39	1
170	259	39	2
251	259	39	1
130	260	39	3
145	260	39	1
159	260	39	1
168	260	39	1
255	260	39	1
130	261	39	1
140	261	39	1
151	261	39	1
254	261	39	2
131	262	39	1
143	262	39	1
262	262	39	2
129	263	39	1
132	263	39	1
158	263	39	1
167	263	39	1
262	263	39	1
142	264	39	1
145	264	39	2
155	264	39	2
263	264	39	1
129	265	39	2
146	265	39	1
153	265	39	1
167	265	39	1
145	266	39	1
147	266	39	2
153	266	39	1
259	267	39	1
147	268	39	1
151	269	39	1
132	270	39	1
244	270	39	1
245	270	39	1
144	271	39	1
145	271	39	1
247	271	39	1
166	272	39	2
251	272	39	1
252	272	39	1
134	273	39	2
142	273	39	1
132	274	39	1
139	274	39	1
142	274	39	1
144	274	39	1
162	274	39	1
134	275	39	1
136	275	39	5
144	275	39	1
129	276	39	1
142	276	39	1
164	276	39	1
143	277	39	1
145	277	39	1
153	277	39	1
129	278	39	2
147	278	39	1
164	278	39	1
130	279	39	1
136	279	39	1
143	279	39	1
147	279	39	2
149	279	39	1
152	279	39	1
135	280	39	1
145	280	39	1
162	280	39	1
138	281	39	2
127	282	39	1
130	282	39	1
130	283	39	1
136	283	39	1
134	284	39	1
138	284	39	1
140	284	39	1
157	284	39	1
134	285	39	2
139	285	39	1
141	285	39	1
172	286	39	2
134	288	39	1
136	288	39	1
157	288	39	1
155	290	39	2
254	290	39	1
257	290	39	1
159	293	39	1
253	293	39	1
258	294	39	1
263	294	39	1
170	295	39	1
249	295	39	2
174	296	39	2
249	296	39	2
166	297	39	2
171	297	39	1
248	297	39	1
134	298	39	2
174	299	39	1
174	300	39	2
121	301	39	1
172	302	39	1
178	302	39	1
180	302	39	1
177	303	39	2
126	304	39	3
172	304	39	1
175	304	39	1
180	304	39	1
259	305	39	2
260	305	39	1
125	306	39	1
181	307	39	1
260	310	39	1
138	314	39	1
146	316	39	1
115	317	39	2
148	317	39	3
113	318	39	1
115	318	39	1
137	318	39	1
139	318	39	1
136	319	39	1
150	319	39	1
139	320	39	1
140	320	39	1
179	321	39	1
140	322	39	1
179	322	39	1
181	324	39	1
242	325	39	1
240	328	39	1
241	328	39	1
153	331	39	1
168	331	39	1
181	331	39	1
218	331	39	1
153	332	39	2
157	332	39	2
179	332	39	1
180	332	39	1
187	332	39	2
152	333	39	1
161	333	39	1
151	334	39	2
154	334	39	1
155	334	39	2
160	334	39	1
183	334	39	1
156	335	39	1
195	335	39	2
242	336	39	1
157	337	39	1
155	338	39	1
217	338	39	1
214	339	39	1
215	341	39	1
191	344	39	1
209	344	39	1
211	344	39	1
191	345	39	1
208	346	39	1
248	346	39	1
192	347	39	2
191	348	39	1
194	348	39	2
212	348	39	1
190	349	39	1
209	349	39	1
217	349	39	1
211	354	39	1
177	355	39	2
207	355	39	1
212	357	39	2
212	358	39	1
191	361	39	1
192	362	39	1
201	362	39	1
111	221	40	1
138	229	40	2
140	229	40	1
141	229	40	1
138	230	40	1
141	231	40	2
199	231	40	3
203	231	40	3
136	232	40	2
203	232	40	1
198	233	40	1
201	233	40	1
141	234	40	1
139	235	40	1
140	235	40	1
195	235	40	1
203	235	40	2
120	236	40	1
201	236	40	1
202	236	40	1
163	237	40	1
197	237	40	1
198	237	40	1
203	237	40	1
142	238	40	1
143	238	40	1
146	238	40	1
154	238	40	1
166	238	40	1
197	238	40	1
160	239	40	1
136	240	40	1
145	240	40	1
162	241	40	1
126	242	40	2
128	243	40	1
165	243	40	1
175	243	40	1
132	244	40	1
179	245	40	1
125	246	40	2
174	247	40	1
121	248	40	1
124	248	40	2
137	248	40	1
125	249	40	1
232	249	40	1
135	250	40	1
139	250	40	3
230	251	40	2
134	252	40	1
231	252	40	1
240	252	40	1
132	253	40	1
235	253	40	1
138	254	40	1
138	255	40	1
137	256	40	2
143	256	40	2
147	257	40	2
156	257	40	1
157	257	40	1
151	258	40	1
174	258	40	1
145	259	40	2
147	259	40	1
156	259	40	1
160	259	40	2
162	259	40	1
176	259	40	1
132	260	40	2
147	260	40	1
149	260	40	2
157	260	40	3
205	260	40	1
149	261	40	1
152	261	40	1
167	261	40	1
250	261	40	1
251	261	40	1
130	262	40	1
168	262	40	1
151	263	40	1
157	263	40	1
166	263	40	1
234	263	40	1
158	264	40	2
160	264	40	2
168	264	40	1
144	265	40	1
156	265	40	1
159	265	40	1
165	265	40	1
222	265	40	2
142	266	40	1
151	266	40	2
152	266	40	1
167	266	40	1
219	266	40	1
150	268	40	3
166	268	40	1
246	268	40	1
253	268	40	2
139	269	40	1
165	269	40	1
167	269	40	1
244	269	40	1
245	269	40	1
137	270	40	1
142	270	40	1
146	270	40	1
147	270	40	1
164	270	40	1
251	270	40	1
146	271	40	1
136	272	40	1
151	272	40	1
231	272	40	1
245	272	40	1
247	272	40	1
140	273	40	1
146	273	40	2
150	273	40	2
164	273	40	1
143	274	40	1
145	274	40	1
154	274	40	1
247	274	40	1
139	275	40	1
142	275	40	2
129	276	40	3
136	276	40	1
137	276	40	1
154	276	40	1
155	276	40	1
130	277	40	1
129	278	40	3
138	278	40	1
142	278	40	1
161	278	40	1
143	279	40	1
148	279	40	2
149	279	40	2
152	279	40	1
253	279	40	1
138	280	40	1
139	280	40	3
140	280	40	1
142	280	40	1
161	280	40	1
135	281	40	1
150	282	40	2
159	282	40	1
133	283	40	1
140	284	40	1
158	284	40	1
135	285	40	1
133	286	40	1
154	286	40	1
158	286	40	2
160	286	40	2
133	287	40	1
156	287	40	2
134	288	40	1
135	288	40	1
258	288	40	3
135	291	40	2
257	291	40	1
138	292	40	1
125	293	40	1
160	294	40	1
131	295	40	1
162	295	40	1
130	296	40	1
121	297	40	2
134	298	40	1
136	298	40	2
169	299	40	1
123	300	40	1
249	300	40	1
257	300	40	2
260	300	40	2
133	301	40	1
142	301	40	1
168	301	40	1
172	301	40	1
250	301	40	1
143	302	40	2
261	302	40	1
128	303	40	1
129	303	40	1
133	303	40	2
139	303	40	1
171	303	40	1
175	303	40	1
144	304	40	2
170	304	40	2
171	304	40	1
180	304	40	2
182	307	40	1
124	308	40	1
124	309	40	1
123	310	40	1
119	312	40	1
119	315	40	1
116	316	40	1
139	317	40	1
147	317	40	2
138	318	40	1
115	319	40	2
116	319	40	1
149	320	40	1
186	327	40	1
241	327	40	1
242	328	40	2
149	329	40	1
240	329	40	1
175	330	40	1
186	330	40	1
189	330	40	1
242	330	40	1
154	331	40	1
177	331	40	1
241	331	40	1
156	332	40	2
157	332	40	1
177	332	40	1
183	332	40	1
158	333	40	1
151	334	40	1
244	334	40	1
151	335	40	1
165	335	40	1
219	335	40	1
150	336	40	1
153	336	40	1
158	337	40	1
153	338	40	1
156	339	40	2
212	340	40	2
208	341	40	2
216	341	40	2
217	341	40	1
221	341	40	1
210	342	40	1
222	342	40	2
197	343	40	1
222	343	40	2
195	344	40	2
204	344	40	4
193	345	40	1
194	345	40	1
203	345	40	1
202	346	40	1
191	347	40	1
195	349	40	1
210	349	40	1
220	349	40	1
236	349	40	1
182	351	40	1
211	352	40	1
212	352	40	3
212	353	40	1
209	355	40	2
177	356	40	2
174	357	40	3
208	357	40	2
204	359	40	1
172	361	40	1
206	361	40	1
113	220	41	3
111	221	41	1
110	222	41	2
141	226	41	1
135	227	41	2
137	229	41	1
136	233	41	2
141	233	41	2
204	233	41	1
136	234	41	1
140	234	41	1
199	234	41	1
201	235	41	1
142	236	41	1
161	236	41	1
165	236	41	1
167	236	41	2
170	236	41	2
141	237	41	2
202	237	41	2
134	238	41	1
