x	y	z	Activation of BH3-only proteins
147	264	41	1
148	264	41	1
149	264	41	1
209	264	41	1
210	264	41	1
149	265	41	3
153	265	41	3
120	266	41	1
142	266	41	1
153	266	41	1
168	266	41	2
148	267	41	1
161	267	41	2
253	267	41	1
258	267	41	1
147	268	41	1
164	268	41	1
248	268	41	1
144	269	41	2
247	269	41	1
248	269	41	1
132	270	41	1
135	270	41	1
139	270	41	2
140	270	41	1
142	270	41	1
149	270	41	2
132	271	41	1
135	271	41	1
144	271	41	2
157	271	41	1
247	271	41	1
139	272	41	1
145	272	41	1
149	272	41	1
220	272	41	1
144	273	41	2
146	274	41	2
148	274	41	1
153	274	41	1
155	274	41	1
156	274	41	3
157	274	41	1
246	274	41	1
130	275	41	2
132	275	41	2
136	275	41	2
141	275	41	1
153	275	41	1
157	275	41	1
136	276	41	1
141	276	41	2
146	276	41	1
211	276	41	1
245	276	41	1
246	276	41	1
247	276	41	1
133	277	41	1
142	277	41	1
131	278	41	2
135	278	41	3
149	278	41	2
150	278	41	2
164	278	41	1
247	278	41	1
133	279	41	1
139	279	41	1
210	279	41	1
142	280	41	1
148	280	41	1
152	280	41	1
153	280	41	2
154	280	41	1
162	280	41	1
130	281	41	2
142	281	41	2
145	281	41	2
130	282	41	1
137	282	41	2
154	282	41	2
134	283	41	4
218	283	41	1
134	284	41	1
138	284	41	1
141	284	41	1
142	284	41	1
215	284	41	1
155	285	41	1
135	286	41	1
140	286	41	1
159	286	41	2
160	286	41	1
219	286	41	1
140	287	41	1
135	289	41	2
134	290	41	1
257	292	41	1
132	293	41	2
134	293	41	1
139	293	41	1
160	294	41	1
135	295	41	1
140	295	41	1
150	295	41	1
143	296	41	1
150	296	41	2
153	296	41	2
160	296	41	1
129	297	41	1
162	297	41	2
165	297	41	3
252	297	41	1
130	298	41	1
138	298	41	1
149	298	41	1
128	299	41	2
168	299	41	1
169	299	41	1
164	300	41	2
168	300	41	1
167	301	41	1
172	301	41	1
250	301	41	1
97	302	41	1
131	302	41	1
134	302	41	3
130	303	41	1
134	303	41	1
176	303	41	2
179	303	41	1
122	304	41	1
126	304	41	1
128	304	41	1
133	304	41	1
181	304	41	1
140	305	41	1
123	306	41	1
130	306	41	1
132	306	41	1
130	307	41	2
126	308	41	1
127	308	41	2
123	309	41	1
162	309	41	1
143	310	41	2
140	315	41	1
140	316	41	2
141	317	41	1
139	319	41	1
143	319	41	1
149	321	41	1
150	321	41	1
137	322	41	2
136	325	41	2
181	325	41	2
247	325	41	1
134	326	41	1
181	326	41	2
148	327	41	1
244	327	41	2
167	328	41	1
239	328	41	1
252	328	41	1
130	329	41	1
148	329	41	1
179	329	41	1
186	329	41	1
126	330	41	1
178	330	41	1
181	330	41	1
182	330	41	1
185	330	41	1
242	330	41	1
155	331	41	1
174	331	41	1
175	331	41	1
187	331	41	2
240	331	41	4
243	331	41	1
130	332	41	2
157	332	41	1
180	332	41	2
218	332	41	1
151	333	41	1
179	333	41	1
181	333	41	1
187	333	41	1
216	333	41	1
150	335	41	1
153	335	41	1
246	335	41	1
215	336	41	1
246	336	41	1
126	337	41	1
129	337	41	1
151	337	41	1
151	338	41	1
195	339	41	1
215	339	41	1
214	340	41	2
216	340	41	1
219	340	41	1
195	341	41	1
218	342	41	2
222	342	41	1
210	343	41	1
221	343	41	1
194	344	41	1
195	344	41	2
211	344	41	1
212	345	41	1
205	346	41	2
210	346	41	1
221	347	41	1
248	347	41	1
220	350	41	1
237	350	41	1
235	351	41	1
210	353	41	1
207	358	41	1
206	359	41	1
207	360	41	2
208	360	41	1
138	230	42	1
136	232	42	1
140	233	42	1
156	235	42	1
165	235	42	1
201	235	42	2
143	236	42	1
144	236	42	1
156	236	42	1
139	237	42	1
158	237	42	1
161	237	42	2
204	237	42	1
141	238	42	1
161	238	42	2
164	238	42	2
166	238	42	1
136	239	42	1
137	239	42	1
142	241	42	1
139	242	42	1
164	243	42	1
179	244	42	1
182	244	42	1
126	245	42	2
181	245	42	2
177	252	42	1
142	257	42	1
147	257	42	2
157	257	42	2
173	257	42	2
175	257	42	2
150	258	42	2
158	258	42	2
172	258	42	1
208	258	42	1
210	258	42	2
213	258	42	1
139	259	42	1
148	259	42	1
173	259	42	2
252	259	42	1
157	260	42	1
150	261	42	1
153	261	42	2
169	261	42	1
173	261	42	1
175	261	42	1
166	262	42	2
171	262	42	1
174	262	42	1
209	262	42	2
146	263	42	1
151	263	42	1
153	263	42	1
250	263	42	1
120	264	42	1
155	264	42	1
157	264	42	1
252	264	42	2
152	265	42	1
124	266	42	1
147	266	42	2
149	266	42	1
149	267	42	1
143	268	42	1
142	270	42	1
151	270	42	1
152	270	42	2
155	270	42	1
145	271	42	1
156	271	42	1
132	272	42	1
143	272	42	1
144	272	42	1
213	272	42	1
142	274	42	1
144	274	42	1
148	274	42	1
153	275	42	1
143	276	42	2
151	276	42	1
156	276	42	2
140	277	42	1
143	277	42	2
158	277	42	1
132	278	42	1
137	279	42	1
143	279	42	1
144	279	42	1
149	279	42	1
151	279	42	3
154	279	42	2
140	281	42	2
153	281	42	1
148	282	42	1
151	282	42	1
158	282	42	3
209	282	42	2
137	283	42	1
141	283	42	1
149	283	42	2
138	284	42	1
157	285	42	3
136	287	42	1
141	287	42	1
133	289	42	1
136	289	42	1
134	292	42	1
130	293	42	1
142	293	42	1
129	294	42	1
141	294	42	1
154	294	42	1
135	295	42	1
130	297	42	1
140	297	42	1
126	299	42	1
133	299	42	1
150	299	42	1
249	300	42	1
130	301	42	1
137	301	42	2
248	301	42	1
143	302	42	1
138	303	42	1
140	303	42	1
150	303	42	1
170	303	42	1
132	304	42	1
144	304	42	1
168	304	42	2
125	305	42	1
126	305	42	1
133	305	42	2
170	305	42	1
125	307	42	1
143	307	42	1
170	307	42	1
129	308	42	1
125	309	42	1
143	310	42	2
140	319	42	1
179	323	42	1
253	323	42	1
132	325	42	1
137	325	42	1
249	326	42	1
130	328	42	1
154	328	42	1
186	328	42	1
250	328	42	1
168	329	42	1
187	329	42	1
150	330	42	1
161	330	42	1
179	330	42	1
184	330	42	2
187	330	42	1
187	331	42	1
127	332	42	1
160	332	42	2
166	332	42	2
176	332	42	1
177	332	42	1
180	332	42	1
186	332	42	1
217	332	42	1
242	332	42	1
126	333	42	1
131	333	42	1
153	333	42	2
176	333	42	2
181	333	42	1
189	333	42	1
158	334	42	1
219	334	42	1
247	334	42	1
151	335	42	1
218	335	42	1
151	336	42	3
194	336	42	1
220	336	42	1
246	336	42	1
248	336	42	1
127	337	42	1
156	337	42	1
216	337	42	2
159	340	42	1
195	340	42	1
215	341	42	1
212	344	42	2
230	346	42	2
235	353	42	2
207	355	42	1
208	356	42	1
208	357	42	2
207	358	42	1
137	227	43	1
138	229	43	1
139	229	43	1
136	231	43	1
138	232	43	2
141	232	43	1
141	235	43	1
163	235	43	1
164	236	43	2
136	237	43	1
138	238	43	1
140	238	43	1
166	238	43	1
140	242	43	1
169	245	43	1
143	257	43	1
155	257	43	1
174	257	43	1
149	258	43	1
175	258	43	1
215	258	43	2
216	258	43	1
144	259	43	2
151	260	43	1
154	260	43	1
159	260	43	1
170	260	43	1
172	260	43	1
175	260	43	1
178	261	43	1
152	262	43	1
153	262	43	1
158	262	43	2
167	262	43	1
208	262	43	1
148	263	43	2
154	263	43	1
156	264	43	1
257	264	43	2
145	265	43	1
155	265	43	1
145	266	43	1
143	267	43	1
164	268	43	1
146	269	43	1
142	270	43	1
151	270	43	1
134	271	43	1
146	271	43	1
148	271	43	1
141	272	43	1
214	272	43	1
211	273	43	2
156	274	43	1
214	274	43	3
132	275	43	1
141	275	43	1
142	275	43	1
144	275	43	2
145	275	43	1
152	275	43	1
160	275	43	2
144	276	43	2
151	276	43	1
152	276	43	1
131	277	43	3
149	278	43	1
155	278	43	1
148	279	43	1
147	280	43	1
150	280	43	1
152	280	43	2
161	280	43	1
210	280	43	1
152	281	43	1
158	281	43	1
144	282	43	1
154	282	43	1
158	282	43	1
143	283	43	1
149	283	43	1
152	283	43	1
153	283	43	1
250	283	43	1
139	284	43	1
148	284	43	3
149	284	43	3
150	284	43	1
152	284	43	1
155	285	43	1
137	286	43	1
139	286	43	1
140	286	43	1
137	288	43	1
138	288	43	1
133	289	43	2
134	289	43	1
256	289	43	1
152	292	43	1
146	293	43	1
256	293	43	1
140	295	43	1
151	295	43	1
140	298	43	2
129	300	43	1
135	300	43	2
138	300	43	1
141	300	43	1
152	300	43	1
133	301	43	1
140	301	43	3
142	301	43	1
149	301	43	1
129	302	43	1
131	302	43	1
140	302	43	1
135	303	43	1
138	303	43	1
127	306	43	3
129	306	43	1
131	306	43	1
143	306	43	1
126	307	43	3
129	308	43	1
140	313	43	1
140	314	43	1
143	314	43	1
140	317	43	1
140	318	43	1
142	319	43	1
114	321	43	1
138	321	43	1
179	323	43	1
138	324	43	1
140	325	43	1
177	326	43	1
249	326	43	2
136	327	43	1
184	328	43	1
177	329	43	2
153	331	43	1
189	331	43	1
133	332	43	2
192	332	43	2
218	332	43	1
240	332	43	2
133	333	43	1
216	333	43	2
217	333	43	1
151	334	43	1
181	334	43	1
189	334	43	2
219	334	43	1
128	335	43	1
131	336	43	1
153	336	43	1
156	336	43	2
249	337	43	1
155	338	43	1
247	338	43	1
195	341	43	1
210	344	43	2
211	344	43	1
232	345	43	1
212	346	43	2
233	346	43	1
208	347	43	1
231	347	43	1
210	349	43	1
200	350	43	1
206	353	43	1
207	353	43	1
206	354	43	1
207	359	43	2
204	360	43	1
206	361	43	1
209	361	43	1
204	362	43	3
139	228	44	2
135	230	44	1
136	232	44	1
139	236	44	1
141	239	44	2
178	245	44	3
180	245	44	1
176	258	44	1
178	258	44	1
176	260	44	2
177	260	44	2
156	261	44	2
156	262	44	1
160	262	44	3
157	263	44	1
158	263	44	1
159	263	44	2
210	263	44	1
146	264	44	1
149	265	44	3
145	269	44	1
146	269	44	2
152	269	44	1
144	271	44	1
203	271	44	1
181	272	44	2
211	274	44	1
143	275	44	2
152	276	44	1
153	276	44	1
154	276	44	1
156	276	44	1
252	276	44	3
145	277	44	1
149	278	44	3
152	278	44	1
154	278	44	2
143	279	44	1
146	279	44	1
154	279	44	1
161	279	44	1
164	279	44	1
147	280	44	1
150	280	44	2
155	280	44	2
140	281	44	1
148	281	44	1
154	281	44	1
156	281	44	1
159	281	44	1
150	282	44	2
151	282	44	1
152	282	44	1
154	282	44	1
142	283	44	1
158	283	44	2
145	284	44	2
149	284	44	1
143	285	44	2
212	285	44	1
217	289	44	1
136	291	44	1
223	293	44	1
132	294	44	2
143	294	44	2
225	295	44	1
135	299	44	1
139	299	44	1
128	300	44	1
140	300	44	1
142	300	44	1
130	301	44	1
137	301	44	1
145	301	44	1
209	301	44	1
127	302	44	2
133	302	44	2
165	302	44	3
140	303	44	1
144	303	44	1
131	306	44	1
144	306	44	1
174	309	44	1
142	316	44	1
141	317	44	1
182	323	44	2
183	323	44	1
182	325	44	2
133	328	44	2
183	329	44	1
136	334	44	1
213	336	44	1
214	336	44	1
217	337	44	1
213	338	44	3
215	338	44	2
211	346	44	1
228	346	44	1
231	346	44	1
211	347	44	1
234	347	44	2
211	348	44	1
212	348	44	2
211	349	44	1
208	354	44	1
179	360	44	1
192	361	44	1
195	361	44	3
140	231	45	1
143	237	45	1
175	257	45	1
176	259	45	1
158	262	45	2
175	262	45	2
156	263	45	1
153	265	45	1
145	270	45	1
158	272	45	1
146	275	45	1
152	278	45	1
147	279	45	1
150	279	45	1
149	280	45	1
144	282	45	1
140	285	45	1
145	292	45	1
143	293	45	1
140	294	45	2
145	294	45	1
140	296	45	1
136	297	45	1
142	297	45	2
135	299	45	1
140	299	45	1
142	301	45	1
133	302	45	2
244	302	45	1
127	303	45	2
131	303	45	1
133	303	45	1
176	327	45	2
189	331	45	1
217	334	45	2
245	340	45	1
217	345	45	3
231	346	45	1
210	347	45	1
227	349	45	2
206	351	45	1
175	352	45	1
230	354	45	2
155	233	46	1
132	236	46	1
181	247	46	1
154	262	46	1
157	265	46	1
147	266	46	1
146	272	46	1
151	273	46	2
161	277	46	1
146	281	46	2
150	281	46	3
144	282	46	1
152	282	46	1
250	283	46	1
149	284	46	1
157	284	46	1
120	285	46	1
140	285	46	1
146	285	46	1
248	285	46	1
143	290	46	1
145	291	46	2
144	292	46	2
146	294	46	1
207	296	46	1
140	298	46	1
144	299	46	1
132	300	46	1
143	300	46	1
137	301	46	1
224	301	46	1
130	302	46	1
133	303	46	1
136	303	46	1
143	303	46	1
192	306	46	1
188	319	46	1
188	320	46	1
176	323	46	2
177	323	46	1
174	325	46	1
183	326	46	2
188	328	46	1
238	331	46	2
221	340	46	1
217	342	46	1
173	353	46	2
230	356	46	1
141	227	47	1
138	229	47	2
149	265	47	1
151	269	47	1
147	285	47	1
146	289	47	1
140	292	47	2
146	293	47	1
202	295	47	1
140	297	47	1
136	299	47	1
229	302	47	1
194	321	47	1
179	322	47	1
185	323	47	2
179	324	47	1
144	225	48	1
154	274	48	1
146	275	48	1
147	281	48	1
140	285	48	1
142	290	48	1
140	295	48	1
179	323	48	1
140	224	49	1
170	228	49	1
135	230	49	1
127	235	49	1
149	243	49	1
151	248	49	1
154	248	49	1
173	256	49	1
127	268	49	1
155	276	49	1
150	278	49	1
145	280	49	2
169	284	49	1
132	285	49	2
132	287	49	1
146	288	49	1
142	291	49	1
140	293	49	1
140	297	49	1
202	299	49	1
225	300	49	1
139	304	49	1
152	304	49	1
128	307	49	1
145	316	49	2
183	319	49	1
170	325	49	1
152	338	49	1
197	342	49	1
199	346	49	1
224	346	49	1
197	348	49	1
204	348	49	2
134	227	50	1
183	230	50	3
121	234	50	2
125	234	50	2
139	263	50	1
155	263	50	1
154	270	50	1
151	272	50	1
150	276	50	1
249	286	50	1
146	289	50	2
143	291	50	1
131	294	50	2
237	300	50	1
244	301	50	1
140	302	50	1
131	306	50	3
193	307	50	1
129	312	50	1
212	318	50	1
206	340	50	1
