x	y	z	Interconversion of nucleotide di- and triphosphates
126	265	34	1
130	266	34	2
266	267	34	2
164	268	34	1
260	268	34	2
265	270	34	1
139	274	34	4
261	274	34	1
262	276	34	1
263	278	34	2
144	279	34	1
158	279	34	1
262	279	34	1
158	280	34	1
125	284	34	1
164	294	34	3
120	296	34	1
120	297	34	2
122	297	34	1
165	297	34	1
116	303	34	1
114	305	34	1
118	308	34	1
186	308	34	2
189	308	34	2
192	308	34	1
112	309	34	1
193	309	34	1
244	309	34	1
187	310	34	1
192	310	34	1
197	310	34	1
114	311	34	1
192	311	34	2
195	311	34	1
248	311	34	1
110	312	34	1
194	312	34	1
247	312	34	1
109	313	34	1
114	314	34	1
112	316	34	1
113	316	34	1
242	317	34	1
244	317	34	1
200	318	34	1
241	318	34	1
201	321	34	2
127	322	34	1
200	322	34	1
234	323	34	1
238	323	34	2
236	324	34	1
242	324	34	1
235	325	34	1
146	327	34	2
94	328	34	2
98	328	34	1
100	332	34	1
101	332	34	1
199	333	34	2
201	333	34	1
189	334	34	1
192	335	34	1
192	337	34	1
194	337	34	1
201	344	34	1
211	346	34	1
213	347	34	1
215	348	34	1
188	349	34	1
198	349	34	3
198	352	34	1
205	352	34	1
213	352	34	1
182	355	34	1
180	360	34	1
218	362	34	1
113	226	35	1
116	228	35	1
117	236	35	1
139	237	35	1
138	238	35	1
140	241	35	1
140	242	35	1
139	243	35	1
213	247	35	1
134	251	35	1
134	252	35	1
130	255	35	1
131	255	35	1
136	257	35	1
130	258	35	1
138	258	35	1
258	259	35	1
127	260	35	1
143	260	35	1
149	260	35	1
131	261	35	1
140	261	35	1
156	261	35	1
132	263	35	1
156	263	35	1
130	264	35	1
265	266	35	1
263	267	35	1
156	271	35	2
163	272	35	1
143	273	35	1
163	274	35	1
166	274	35	1
161	275	35	1
163	276	35	1
261	277	35	1
262	277	35	1
162	278	35	1
161	279	35	1
125	280	35	1
164	280	35	2
125	282	35	1
146	285	35	1
252	292	35	1
162	294	35	1
119	297	35	1
174	300	35	1
119	305	35	1
121	305	35	1
117	306	35	1
118	308	35	1
188	308	35	2
114	309	35	1
196	309	35	1
116	310	35	2
190	310	35	1
197	311	35	1
199	312	35	1
248	312	35	1
110	314	35	1
245	314	35	1
108	316	35	1
109	317	35	1
110	317	35	1
126	317	35	1
241	320	35	1
133	321	35	2
201	321	35	1
239	321	35	1
242	321	35	2
127	322	35	1
238	323	35	1
236	324	35	1
240	324	35	1
131	325	35	1
132	325	35	2
234	325	35	1
236	325	35	1
239	325	35	1
235	327	35	1
95	329	35	1
200	331	35	1
183	333	35	1
194	336	35	2
192	337	35	1
216	339	35	1
212	341	35	1
187	347	35	1
211	347	35	2
215	347	35	1
186	348	35	1
192	349	35	1
193	351	35	1
212	351	35	1
209	352	35	2
198	353	35	1
199	353	35	1
205	354	35	1
179	356	35	1
119	234	36	1
125	235	36	1
165	239	36	1
142	240	36	2
169	241	36	1
170	242	36	1
171	245	36	1
132	250	36	1
144	255	36	1
131	258	36	2
256	258	36	2
255	259	36	1
131	261	36	1
129	265	36	1
154	266	36	1
264	266	36	1
146	274	36	1
257	274	36	2
138	275	36	1
162	275	36	1
162	276	36	1
163	276	36	1
163	277	36	1
164	278	36	1
262	281	36	3
262	282	36	2
125	283	36	1
258	283	36	1
123	286	36	1
159	286	36	2
124	288	36	1
145	288	36	1
124	289	36	1
126	292	36	1
120	295	36	1
124	295	36	1
165	297	36	2
120	298	36	1
171	298	36	1
166	299	36	1
249	299	36	1
167	300	36	1
172	301	36	1
121	302	36	1
248	302	36	1
175	303	36	1
115	306	36	1
116	306	36	1
121	306	36	1
113	307	36	1
183	308	36	1
114	310	36	1
184	310	36	1
248	310	36	1
191	311	36	1
109	313	36	1
114	319	36	1
239	321	36	1
130	322	36	1
186	324	36	1
234	325	36	2
235	325	36	1
237	325	36	1
94	327	36	1
98	327	36	1
183	332	36	1
151	333	36	2
186	335	36	1
201	335	36	1
150	338	36	1
210	340	36	1
213	340	36	1
213	348	36	1
184	350	36	1
188	350	36	1
185	354	36	1
203	355	36	1
204	355	36	1
183	356	36	1
207	357	36	2
179	358	36	1
177	359	36	1
124	232	37	1
124	234	37	1
129	236	37	2
118	237	37	1
139	238	37	1
144	238	37	1
139	239	37	1
143	239	37	1
167	241	37	1
125	242	37	1
136	242	37	2
137	243	37	2
138	243	37	1
172	244	37	2
174	247	37	1
136	249	37	2
137	252	37	1
139	253	37	2
143	254	37	1
144	254	37	1
141	255	37	1
146	255	37	1
131	256	37	1
145	256	37	1
132	257	37	1
132	260	37	2
133	262	37	2
159	262	37	1
261	262	37	1
128	263	37	2
133	263	37	1
148	263	37	2
263	263	37	1
142	264	37	2
143	264	37	1
144	264	37	1
128	265	37	1
155	265	37	1
147	266	37	1
151	269	37	1
162	269	37	1
158	271	37	1
249	272	37	1
251	272	37	1
161	273	37	2
165	274	37	1
145	275	37	2
163	275	37	1
160	276	37	1
162	276	37	1
146	278	37	1
163	278	37	1
164	279	37	1
258	280	37	1
258	281	37	1
259	282	37	1
125	283	37	1
124	284	37	1
161	284	37	1
126	286	37	2
160	286	37	1
152	288	37	1
155	288	37	3
256	292	37	1
174	300	37	1
250	301	37	1
172	302	37	2
176	302	37	1
178	302	37	1
117	304	37	1
183	308	37	1
115	310	37	2
196	313	37	4
121	314	37	1
121	316	37	1
121	317	37	2
146	318	37	1
152	318	37	1
117	319	37	1
116	320	37	1
131	320	37	1
188	327	37	1
180	332	37	1
181	332	37	1
185	332	37	1
185	333	37	1
211	340	37	1
213	341	37	1
210	342	37	1
189	346	37	2
213	347	37	2
212	348	37	1
212	349	37	1
186	352	37	1
183	354	37	1
212	355	37	1
206	358	37	2
125	223	38	1
126	227	38	2
173	230	38	1
137	231	38	1
173	232	38	1
114	234	38	2
135	234	38	1
197	235	38	1
166	237	38	1
136	238	38	1
141	238	38	1
144	238	38	1
197	238	38	3
167	239	38	2
168	239	38	1
144	242	38	1
166	242	38	1
197	242	38	1
138	243	38	1
168	243	38	1
125	245	38	1
168	245	38	1
175	245	38	1
173	246	38	1
174	246	38	1
175	246	38	1
169	248	38	1
131	252	38	1
137	252	38	1
142	252	38	1
147	253	38	1
148	253	38	1
134	254	38	1
135	254	38	1
140	255	38	1
142	256	38	2
151	256	38	1
132	257	38	1
166	258	38	1
146	259	38	1
206	259	38	1
207	259	38	1
134	260	38	1
140	262	38	1
142	262	38	1
149	262	38	1
128	263	38	1
147	263	38	1
153	263	38	1
154	263	38	1
129	264	38	1
130	264	38	1
163	264	38	2
166	264	38	1
151	266	38	1
152	266	38	1
143	267	38	1
140	271	38	3
132	272	38	1
147	272	38	1
138	274	38	2
134	276	38	1
161	277	38	2
129	280	38	1
137	281	38	1
127	282	38	1
125	284	38	2
159	284	38	1
125	285	38	1
129	285	38	1
134	286	38	3
126	287	38	1
154	288	38	1
157	290	38	1
255	294	38	2
259	294	38	2
254	295	38	1
259	295	38	1
251	297	38	1
172	298	38	1
173	300	38	1
170	301	38	1
125	303	38	1
125	304	38	1
174	304	38	1
177	304	38	2
115	306	38	1
257	307	38	1
254	309	38	1
125	310	38	1
119	315	38	1
119	316	38	1
140	316	38	1
146	316	38	1
152	316	38	1
153	317	38	1
136	319	38	1
150	320	38	2
140	323	38	1
181	324	38	1
241	324	38	1
242	324	38	2
219	331	38	1
152	332	38	1
159	332	38	1
147	333	38	1
150	333	38	2
177	333	38	1
183	334	38	1
186	334	38	1
148	335	38	1
214	340	38	1
209	344	38	1
188	346	38	1
189	346	38	1
248	346	38	1
211	347	38	1
248	347	38	1
187	348	38	1
211	350	38	2
212	351	38	1
208	355	38	3
176	356	38	1
207	356	38	1
208	356	38	1
174	357	38	1
171	358	38	2
205	358	38	1
208	358	38	1
193	361	38	1
195	361	38	2
113	219	39	1
114	219	39	1
119	223	39	1
122	223	39	1
120	224	39	1
136	229	39	2
144	229	39	1
139	230	39	2
145	230	39	1
174	232	39	1
140	233	39	1
194	233	39	1
202	234	39	1
119	235	39	2
140	235	39	1
199	236	39	1
118	237	39	1
120	237	39	2
137	237	39	1
138	237	39	1
168	237	39	1
200	237	39	2
138	238	39	1
142	238	39	1
201	238	39	1
135	239	39	1
127	240	39	2
163	240	39	1
166	240	39	1
128	241	39	2
142	241	39	1
165	242	39	1
168	242	39	1
172	242	39	1
128	243	39	1
121	244	39	1
136	244	39	1
139	244	39	1
141	244	39	1
143	244	39	1
175	245	39	1
141	246	39	1
172	246	39	1
173	246	39	1
168	247	39	1
178	247	39	1
123	248	39	1
129	248	39	1
137	251	39	1
123	252	39	1
134	252	39	1
126	253	39	1
127	253	39	1
136	253	39	1
247	253	39	1
138	254	39	1
142	254	39	1
144	254	39	2
236	254	39	1
153	255	39	1
155	255	39	1
155	256	39	1
156	256	39	1
136	257	39	1
138	257	39	1
208	258	39	1
136	259	39	1
148	259	39	1
149	259	39	1
252	259	39	1
255	259	39	1
130	260	39	1
138	260	39	1
149	260	39	1
168	260	39	1
169	260	39	1
130	261	39	1
151	261	39	1
152	261	39	1
205	261	39	1
250	262	39	1
131	263	39	1
146	263	39	1
157	263	39	1
131	264	39	1
142	264	39	1
151	264	39	1
165	264	39	1
263	264	39	1
155	265	39	1
258	265	39	1
145	266	39	1
147	266	39	1
163	266	39	1
142	267	39	1
134	268	39	1
136	269	39	2
245	270	39	1
143	271	39	1
144	271	39	1
145	271	39	2
134	272	39	1
135	272	39	1
166	272	39	3
227	272	39	1
148	274	39	3
162	274	39	1
131	275	39	2
141	275	39	1
132	276	39	1
145	276	39	1
233	276	39	1
131	277	39	1
143	277	39	1
153	277	39	1
148	278	39	1
164	278	39	1
136	279	39	1
148	279	39	1
152	279	39	1
154	279	39	1
163	279	39	1
142	280	39	2
145	280	39	1
162	280	39	1
136	282	39	1
160	282	39	1
133	283	39	1
136	283	39	1
138	284	39	1
140	284	39	1
142	284	39	2
157	284	39	2
173	286	39	1
134	288	39	2
136	288	39	1
157	288	39	1
135	289	39	1
254	290	39	2
154	291	39	1
252	292	39	1
159	293	39	1
248	293	39	1
131	296	39	1
121	297	39	1
261	298	39	1
260	300	39	1
261	300	39	1
176	301	39	2
124	303	39	1
175	304	39	1
177	304	39	1
178	304	39	1
125	306	39	1
128	306	39	1
126	307	39	1
145	314	39	1
120	316	39	1
115	317	39	1
139	317	39	2
148	317	39	1
116	318	39	1
139	318	39	1
139	319	39	1
144	320	39	1
179	321	39	1
241	324	39	1
239	327	39	1
242	328	39	1
189	330	39	1
220	330	39	1
149	331	39	1
153	331	39	1
218	331	39	2
221	331	39	1
153	332	39	1
179	332	39	1
187	332	39	1
183	333	39	1
193	333	39	1
189	334	39	1
195	335	39	1
153	336	39	1
157	337	39	1
155	338	39	1
208	344	39	1
211	344	39	1
192	345	39	1
202	345	39	1
208	346	39	1
209	346	39	1
248	346	39	1
190	347	39	1
211	347	39	1
191	348	39	1
211	348	39	1
208	349	39	1
210	349	39	1
206	354	39	1
214	354	39	1
177	357	39	1
192	359	39	1
191	361	39	1
192	361	39	1
195	361	39	1
192	362	39	1
195	363	39	1
114	218	40	1
121	222	40	1
122	224	40	1
144	225	40	2
137	229	40	1
140	229	40	1
137	230	40	1
141	231	40	1
136	232	40	1
203	232	40	1
201	234	40	1
203	234	40	1
203	235	40	1
120	236	40	1
168	236	40	1
202	236	40	3
140	237	40	1
163	237	40	1
198	237	40	1
142	238	40	1
143	238	40	2
146	238	40	1
154	238	40	1
167	238	40	1
139	239	40	1
160	239	40	1
161	241	40	1
133	242	40	2
143	242	40	1
170	242	40	1
141	243	40	1
142	243	40	1
124	244	40	1
132	244	40	1
176	244	40	1
125	245	40	1
128	245	40	1
125	246	40	1
126	246	40	1
121	248	40	2
124	248	40	1
139	250	40	1
230	251	40	1
134	252	40	1
235	253	40	1
134	255	40	1
134	258	40	1
149	258	40	1
149	260	40	1
151	261	40	1
152	261	40	1
161	261	40	1
211	261	40	1
250	261	40	1
251	261	40	1
257	261	40	1
144	262	40	1
159	262	40	1
168	262	40	1
248	262	40	1
249	262	40	1
153	263	40	1
157	263	40	1
159	263	40	1
167	263	40	1
157	264	40	1
158	264	40	2
163	264	40	1
168	264	40	1
159	265	40	1
164	265	40	1
222	265	40	1
142	266	40	1
154	266	40	2
157	266	40	2
258	267	40	1
166	268	40	1
139	269	40	1
165	269	40	1
244	269	40	1
245	269	40	1
246	269	40	1
134	270	40	3
137	270	40	1
145	270	40	1
137	271	40	3
151	271	40	2
165	272	40	1
223	272	40	1
231	272	40	1
142	273	40	1
150	273	40	1
143	274	40	1
148	274	40	1
138	275	40	1
150	275	40	1
130	276	40	1
133	276	40	1
136	276	40	1
142	276	40	1
130	277	40	1
136	277	40	2
129	278	40	1
142	278	40	3
145	278	40	1
151	278	40	1
157	278	40	1
163	278	40	1
149	279	40	2
140	280	40	1
129	281	40	1
135	281	40	1
150	282	40	1
159	282	40	1
133	283	40	1
134	283	40	1
135	283	40	1
157	283	40	1
158	286	40	2
156	287	40	1
135	288	40	1
154	288	40	1
133	292	40	1
139	294	40	1
163	294	40	1
131	295	40	1
162	295	40	1
123	296	40	1
130	296	40	1
131	296	40	1
149	297	40	1
172	297	40	2
253	297	40	1
257	297	40	1
134	298	40	2
162	298	40	1
257	300	40	1
168	301	40	1
139	303	40	2
182	303	40	1
180	304	40	1
125	305	40	1
183	307	40	1
119	312	40	2
119	315	40	1
141	315	40	1
150	315	40	1
145	316	40	1
143	317	40	1
117	318	40	1
138	318	40	1
149	320	40	1
152	320	40	1
176	326	40	1
151	328	40	1
242	328	40	1
149	329	40	1
178	330	40	1
148	331	40	1
241	331	40	1
149	332	40	1
151	332	40	1
181	332	40	1
183	332	40	1
192	332	40	1
221	332	40	1
146	333	40	1
156	333	40	1
184	333	40	1
191	334	40	1
156	339	40	1
208	341	40	2
221	341	40	2
196	343	40	1
197	343	40	1
208	343	40	1
220	343	40	1
232	343	40	1
196	345	40	1
204	345	40	1
209	345	40	3
211	345	40	2
203	347	40	1
193	349	40	3
236	349	40	1
182	351	40	1
209	355	40	2
173	356	40	2
113	220	41	1
111	221	41	1
111	222	41	1
121	222	41	2
137	227	41	1
140	227	41	1
141	227	41	1
136	229	41	2
136	230	41	2
138	231	41	1
141	231	41	1
141	233	41	1
142	233	41	1
198	233	41	1
140	234	41	1
146	235	41	1
142	236	41	1
151	236	41	1
161	236	41	1
158	237	41	1
163	237	41	2
202	237	41	1
141	238	41	1
166	238	41	1
167	238	41	1
141	239	41	1
162	239	41	1
200	239	41	1
139	240	41	1
129	241	41	1
143	241	41	1
166	241	41	1
168	241	41	1
169	241	41	1
140	242	41	1
170	242	41	2
129	243	41	1
167	244	41	1
168	244	41	1
176	244	41	1
130	249	41	1
133	249	41	1
123	252	41	1
143	252	41	1
234	252	41	1
119	253	41	1
119	255	41	1
141	255	41	1
152	255	41	2
214	255	41	1
210	256	41	1
143	257	41	1
155	257	41	1
178	257	41	1
210	257	41	2
213	257	41	2
254	257	41	1
154	258	41	2
140	259	41	1
173	259	41	1
205	259	41	1
140	260	41	1
148	260	41	2
150	260	41	1
154	260	41	1
157	260	41	1
175	260	41	1
144	261	41	1
146	261	41	2
149	261	41	1
151	261	41	1
159	262	41	1
168	262	41	1
173	262	41	1
249	262	41	1
251	262	41	1
145	264	41	1
149	264	41	1
151	264	41	1
171	264	41	1
210	264	41	1
124	265	41	1
256	265	41	1
142	266	41	1
149	266	41	2
168	266	41	1
161	267	41	1
142	268	41	1
145	268	41	1
148	268	41	1
206	268	41	1
248	268	41	1
251	269	41	2
254	269	41	1
140	270	41	1
149	270	41	1
152	270	41	1
154	271	41	1
247	271	41	1
136	272	41	1
147	272	41	2
152	272	41	2
154	272	41	1
165	272	41	1
147	273	41	1
151	273	41	2
136	274	41	2
143	274	41	2
164	274	41	1
132	275	41	1
157	275	41	1
130	276	41	1
141	276	41	2
162	276	41	1
131	277	41	1
133	277	41	1
139	277	41	1
142	277	41	1
161	277	41	1
131	278	41	1
149	278	41	1
155	278	41	2
164	278	41	1
210	279	41	1
144	280	41	4
148	280	41	1
150	280	41	1
153	280	41	1
162	280	41	1
154	282	41	1
134	283	41	1
138	284	41	1
141	284	41	2
142	284	41	1
156	284	41	1
218	285	41	1
135	286	41	1
158	286	41	1
160	286	41	1
219	286	41	1
139	287	41	2
142	294	41	1
152	294	41	1
160	294	41	1
150	295	41	1
143	296	41	1
160	296	41	1
252	296	41	1
129	297	41	1
165	297	41	1
252	297	41	1
138	298	41	1
149	298	41	1
152	298	41	2
256	298	41	1
167	299	41	1
164	300	41	2
123	301	41	1
172	301	41	1
131	302	41	1
179	303	41	2
259	303	41	1
261	303	41	1
122	304	41	1
125	304	41	2
126	304	41	1
176	305	41	1
123	306	41	1
130	306	41	1
122	307	41	1
125	307	41	2
141	309	41	2
122	310	41	2
143	310	41	2
119	314	41	1
121	314	41	1
141	317	41	1
150	321	41	1
179	322	41	1
133	324	41	2
248	324	41	1
149	325	41	1
133	326	41	1
134	326	41	1
179	326	41	2
252	326	41	1
167	328	41	1
252	328	41	2
238	329	41	1
245	329	41	1
249	329	41	1
126	330	41	1
181	330	41	3
240	330	41	1
170	331	41	1
173	331	41	1
174	331	41	1
133	332	41	1
165	332	41	1
174	332	41	1
176	332	41	1
218	332	41	2
221	332	41	1
152	333	41	1
179	333	41	2
187	333	41	2
216	333	41	1
217	333	41	1
240	333	41	1
154	334	41	1
242	334	41	1
244	334	41	2
154	335	41	2
126	337	41	1
128	337	41	1
156	337	41	1
151	338	41	1
152	338	41	1
156	338	41	1
222	338	41	1
214	339	41	3
220	341	41	1
210	342	41	1
214	342	41	1
218	342	41	1
216	343	41	1
207	344	41	1
210	344	41	1
196	345	41	1
212	345	41	2
233	347	41	1
195	349	41	1
207	355	41	1
169	359	41	1
208	360	41	1
134	228	42	1
136	229	42	2
138	232	42	1
147	234	42	1
202	234	42	1
140	235	42	1
165	235	42	1
201	235	42	1
202	235	42	2
144	236	42	1
165	236	42	2
166	236	42	1
199	236	42	1
204	237	42	1
206	237	42	2
141	238	42	1
161	238	42	1
162	238	42	1
164	238	42	3
204	238	42	1
137	239	42	1
138	239	42	1
204	239	42	1
166	240	42	1
142	241	42	1
169	242	42	1
164	243	42	1
179	244	42	1
138	254	42	1
139	254	42	3
140	254	42	1
144	254	42	1
120	256	42	1
142	257	42	1
156	257	42	1
173	257	42	1
213	257	42	1
151	258	42	1
175	258	42	1
208	258	42	1
173	259	42	1
157	260	42	1
169	260	42	1
253	260	42	1
157	261	42	1
167	261	42	1
174	261	42	1
175	261	42	1
149	262	42	1
163	262	42	1
175	262	42	1
209	262	42	2
146	263	42	1
150	263	42	1
151	263	42	1
153	263	42	3
249	263	42	1
121	264	42	1
156	264	42	1
158	264	42	1
144	265	42	1
145	266	42	1
154	266	42	1
146	268	42	1
250	269	42	1
155	270	42	1
146	271	42	1
156	271	42	1
143	272	42	1
213	272	42	1
157	273	42	1
142	274	42	1
250	274	42	1
134	275	42	1
144	275	42	1
250	275	42	1
154	276	42	1
156	276	42	1
134	277	42	1
138	277	42	1
140	277	42	1
141	277	42	1
146	277	42	1
158	277	42	1
144	278	42	1
144	279	42	1
147	279	42	1
149	279	42	1
154	280	42	1
140	281	42	1
151	281	42	1
149	283	42	1
154	285	42	1
174	287	42	1
136	288	42	2
133	289	42	1
135	289	42	1
153	289	42	1
135	291	42	1
140	291	42	1
133	292	42	2
130	293	42	1
138	293	42	2
129	294	42	1
131	294	42	1
135	294	42	1
138	294	42	1
152	294	42	1
154	294	42	1
134	295	42	1
135	295	42	2
161	296	42	1
136	297	42	1
166	298	42	1
215	298	42	1
126	299	42	1
150	299	42	1
169	299	42	1
139	300	42	1
126	301	42	1
130	301	42	1
142	301	42	2
144	301	42	1
125	304	42	1
144	304	42	1
131	305	42	1
134	305	42	1
171	305	42	1
140	306	42	1
170	306	42	1
170	307	42	2
130	308	42	1
169	308	42	1
141	311	42	2
142	317	42	1
139	318	42	1
148	318	42	1
150	321	42	1
179	323	42	2
133	324	42	2
141	324	42	1
176	327	42	1
154	328	42	1
186	328	42	1
149	329	42	1
150	329	42	1
154	331	42	1
127	332	42	1
150	332	42	1
166	332	42	1
176	332	42	2
177	332	42	1
180	332	42	1
189	332	42	1
242	332	42	1
183	333	42	1
222	333	42	1
133	334	42	1
222	334	42	1
245	334	42	1
151	335	42	1
218	335	42	1
127	337	42	1
152	337	42	1
156	337	42	1
192	337	42	1
216	337	42	1
194	338	42	1
159	340	42	1
195	340	42	2
195	341	42	2
211	344	42	1
212	344	42	1
196	345	42	1
230	346	42	1
206	350	42	1
208	357	42	1
183	361	42	1
206	364	42	1
139	228	43	1
139	231	43	1
140	231	43	1
137	232	43	2
138	232	43	1
139	233	43	1
141	235	43	1
136	236	43	1
164	236	43	2
140	238	43	2
166	238	43	2
143	240	43	2
140	242	43	1
178	247	43	2
179	254	43	2
119	256	43	1
139	256	43	2
210	256	43	1
143	257	43	1
155	257	43	1
177	257	43	1
146	258	43	1
215	258	43	1
216	258	43	1
179	259	43	1
151	260	43	1
154	260	43	1
160	260	43	1
172	260	43	1
145	261	43	1
163	262	43	1
164	262	43	1
148	263	43	1
154	263	43	1
205	263	43	1
257	264	43	1
145	266	43	1
151	266	43	1
158	266	43	1
143	267	43	2
147	268	43	1
149	268	43	2
146	269	43	1
151	270	43	2
141	272	43	1
156	274	43	1
129	275	43	1
144	276	43	1
151	278	43	1
148	279	43	3
147	280	43	1
155	280	43	1
158	281	43	1
140	282	43	1
141	282	43	2
143	283	43	1
152	283	43	1
153	283	43	1
141	284	43	1
149	284	43	1
150	284	43	2
160	284	43	3
148	285	43	1
151	285	43	1
137	286	43	1
136	288	43	1
146	293	43	1
256	293	43	2
132	294	43	1
134	295	43	3
136	296	43	2
136	298	43	1
140	298	43	2
209	298	43	1
141	299	43	1
165	299	43	1
135	300	43	2
141	300	43	1
129	301	43	1
133	301	43	1
131	302	43	1
133	302	43	1
172	302	43	1
138	303	43	1
126	305	43	1
131	305	43	1
135	305	43	1
143	305	43	2
125	306	43	1
143	306	43	2
170	306	43	1
143	308	43	1
167	309	43	1
140	314	43	2
140	317	43	1
179	323	43	1
140	325	43	1
133	326	43	2
249	326	43	1
186	327	43	1
156	328	43	1
133	329	43	1
188	329	43	1
191	332	43	1
192	332	43	1
218	332	43	1
133	333	43	1
188	333	43	2
151	334	43	1
222	334	43	1
222	335	43	1
218	336	43	1
244	336	43	1
249	337	43	1
132	338	43	1
213	343	43	1
233	346	43	1
211	347	43	1
200	350	43	1
227	350	43	1
235	351	43	1
205	352	43	2
207	352	43	1
231	352	43	2
204	354	43	1
206	354	43	1
207	358	43	1
140	234	44	1
143	237	44	1
164	237	44	1
139	238	44	1
179	249	44	1
175	257	44	1
178	258	44	1
158	259	44	1
150	260	44	1
176	260	44	2
147	261	44	1
155	261	44	1
174	261	44	1
156	262	44	2
160	262	44	1
147	263	44	1
149	263	44	1
159	263	44	1
152	264	44	2
156	265	44	1
147	266	44	2
150	266	44	1
149	267	44	1
147	268	44	1
143	269	44	1
152	269	44	1
151	272	44	1
143	273	44	2
148	273	44	1
211	274	44	2
166	275	44	1
167	276	44	1
158	277	44	1
149	278	44	1
151	278	44	1
154	278	44	1
160	278	44	1
164	279	44	2
150	280	44	1
140	281	44	1
148	281	44	1
151	282	44	2
158	282	44	1
142	283	44	1
158	283	44	1
155	284	44	1
143	285	44	2
142	291	44	1
145	293	44	1
143	294	44	1
141	297	44	1
137	299	44	3
136	301	44	1
127	302	44	1
165	302	44	1
130	306	44	1
140	308	44	2
170	309	44	1
170	310	44	1
133	326	44	1
133	328	44	2
183	329	44	1
179	330	44	1
133	331	44	1
131	333	44	1
132	334	44	1
128	335	44	1
215	335	44	1
211	346	44	2
231	346	44	1
234	347	44	1
211	348	44	1
212	348	44	2
163	233	45	1
143	237	45	1
176	259	45	1
175	262	45	2
155	267	45	1
145	270	45	1
147	279	45	1
150	279	45	1
144	282	45	1
150	283	45	2
146	285	45	1
217	285	45	1
206	286	45	2
143	295	45	1
142	297	45	1
134	301	45	1
127	302	45	1
244	302	45	1
127	303	45	1
130	304	45	1
132	304	45	1
143	308	45	1
189	331	45	1
202	352	45	1
134	229	46	1
132	236	46	1
173	255	46	1
157	265	46	1
146	272	46	1
163	275	46	1
148	278	46	1
152	280	46	2
144	281	46	1
144	282	46	1
146	282	46	1
154	283	46	1
250	283	46	1
142	284	46	1
157	284	46	2
120	285	46	1
140	285	46	1
208	286	46	1
140	292	46	1
146	294	46	1
142	299	46	1
146	302	46	1
136	303	46	1
139	303	46	2
191	322	46	1
177	323	46	1
189	323	46	1
173	325	46	2
174	325	46	1
217	334	46	1
215	336	46	1
217	341	46	1
232	343	46	1
173	353	46	2
182	353	46	1
146	270	47	1
164	281	47	1
146	282	47	1
147	285	47	2
146	289	47	2
140	292	47	1
140	293	47	2
202	295	47	1
229	302	47	1
179	322	47	1
185	323	47	1
212	344	47	1
230	353	47	1
231	356	47	2
144	225	48	1
186	257	48	1
146	275	48	1
147	281	48	1
142	290	48	1
137	297	48	1
207	351	48	1
136	222	49	1
140	224	49	1
127	235	49	1
171	260	49	1
146	264	49	2
191	267	49	1
167	269	49	1
169	270	49	1
144	271	49	1
146	276	49	2
145	279	49	1
157	279	49	1
207	279	49	2
134	280	49	1
144	284	49	1
142	291	49	1
147	292	49	2
144	294	49	1
133	299	49	2
152	304	49	1
126	305	49	1
128	307	49	1
169	308	49	1
213	311	49	1
170	312	49	1
268	317	49	1
183	319	49	1
170	325	49	1
235	326	49	1
152	338	49	1
197	342	49	3
239	344	49	1
224	346	49	1
160	348	49	2
197	348	49	1
186	354	49	1
183	230	50	1
173	232	50	1
127	235	50	1
130	265	50	1
134	267	50	1
154	270	50	1
155	273	50	1
150	283	50	1
143	291	50	1
140	302	50	1
206	340	50	1
225	341	50	1
