x	y	z	Activation of BH3-only proteins
251	272	40	1
146	273	40	2
150	273	40	1
156	273	40	1
143	274	40	1
144	274	40	1
147	274	40	1
132	275	40	1
137	275	40	1
162	275	40	1
136	276	40	1
144	276	40	1
154	276	40	1
163	276	40	2
143	277	40	1
134	278	40	1
138	278	40	1
139	278	40	1
145	278	40	1
147.5	278	40.5	1
148	279	40	1
253	279	40	1
139	280	40	1
161	280	40	2
133	281	40	1
142	281	40	1
142	282	40	1
150	282	40	1
159	282	40	2
133	283	40	1
139	283	40	2
157	283	40	1
138	284	40	2
158	284	40	1
135	285	40	1
154	288	40	1
257	291	40	3
133	292	40	3
138	292	40	1
156	292	40	1
160	294	40	1
126	295	40	1
134	296	40	1
160	296	40	1
149	297	40	2
253	297	40	1
257	297	40	1
134	298	40	1
133	301	40	1
250	301	40	2
261	302	40	1
129	303	40	1
171	303	40	1
181	303	40	1
259	303	40	2
124	304	40	1
130	304	40	1
132	304	40	1
169	304	40	1
140	305	40	1
262	307	40	1
124	308	40	1
139	308	40	1
119	315	40	2
148	315	40	1
115	316	40	1
119	316	40	1
145	316	40	1
139	317	40	1
143	317	40	2
147	317	40	1
116	318	40	1
116	319	40	2
149	320	40	1
174	326	40	1
176	326	40	2
186	327	40	1
151	328	40	1
151	330	40	1
175	330	40	1
154	331	40	1
189	331	40	1
174	332	40	1
220	332	40	1
221	332	40	1
219	333	40	1
151	334	40	1
153	334	40	1
154	334	40	1
151	335	40	1
158	337	40	1
213	341	40	1
216	341	40	1
221	341	40	1
215	342	40	1
222	342	40	1
197	343	40	1
208	343	40	1
210	343	40	1
221	343	40	1
222	343	40	1
195	344	40	1
204	344	40	1
204	345	40	1
202	346	40	1
211	347	40	1
193	349	40	1
195	349	40	1
210	349	40	1
236	349	40	1
235	350	40	1
182	351	40	1
235	351	40	1
211	352	40	1
214	353	40	1
208	357	40	1
172	361	40	1
121	222	41	1
141	226	41	1
135	227	41	1
140	227	41	2
138	228	41	1
134	229	41	1
136	229	41	1
139	231	41	2
141	231	41	1
143	232	41	1
141	233	41	1
142	233	41	1
198	233	41	1
199	234	41	1
142	236	41	1
140	237	41	3
160	237	41	2
165	237	41	1
134	238	41	1
164	241	41	2
169	241	41	1
132	242	41	2
137	242	41	1
141	242	41	1
170	242	41	1
164	243	41	1
124	244	41	1
167	244	41	1
168	244	41	1
128	245	41	1
166	246	41	1
124	247	41	1
179	247	41	1
122	248	41	1
133	249	41	1
230	250	41	1
123	252	41	1
228	253	41	1
141	254	41	1
120	256	41	2
141	257	41	1
153	258	41	1
154	258	41	1
177	258	41	1
140	259	41	1
176	259	41	1
208	259	41	1
213	259	41	1
146	260	41	1
148	260	41	1
170	260	41	1
210	260	41	1
144	261	41	1
146	261	41	1
148	261	41	2
149	261	41	1
160	261	41	1
250	261	41	1
253	261	41	2
254	261	41	2
164	262	41	4
167	262	41	2
168	262	41	1
248	262	41	2
251	262	41	2
151	263	41	1
232	263	41	1
234	263	41	1
143	264	41	1
149	264	41	1
124	265	41	1
143	265	41	2
149	265	41	1
153	265	41	1
119	266	41	1
168	266	41	1
132	267	41	2
135	267	41	1
148	267	41	1
253	267	41	1
147	268	41	2
153	268	41	1
164	268	41	1
144	269	41	1
203	269	41	1
247	269	41	1
258	269	41	2
132	270	41	1
149	270	41	1
132	271	41	1
135	271	41	1
144	271	41	2
146	271	41	1
148	271	41	1
153	271	41	1
247	271	41	1
152	272	41	1
154	272	41	1
220	272	41	1
150	273	41	1
157	273	41	1
134	274	41	1
147	274	41	1
148	274	41	1
151	274	41	1
130	275	41	2
132	275	41	1
141	275	41	1
151	275	41	1
153	275	41	1
130	276	41	1
141	276	41	2
146	276	41	1
155	276	41	1
142	277	41	2
151	277	41	1
161	277	41	1
131	278	41	1
135	278	41	1
136	278	41	1
153	278	41	1
155	278	41	1
247	278	41	1
133	279	41	1
133	280	41	2
141	280	41	2
154	280	41	1
145	281	41	1
152	281	41	1
139	283	41	1
160	283	41	1
218	283	41	1
142	284	41	1
156	284	41	1
155	285	41	2
219	285	41	2
219	286	41	1
137	288	41	1
141	289	41	1
134	290	41	2
135	291	41	1
154	291	41	1
157	292	41	1
257	292	41	1
159	294	41	1
150	295	41	1
148	296	41	2
160	296	41	1
129	297	41	1
138	298	41	1
149	298	41	3
93	299	41	2
129	299	41	1
149	299	41	1
166	299	41	2
167	299	41	3
168	299	41	1
249	300	41	1
127	301	41	2
172	301	41	1
125	302	41	1
171	302	41	1
123	303	41	2
124	303	41	1
126	304	41	1
132	304	41	1
170	304	41	2
181	304	41	1
172	305	41	1
182	305	41	1
123	306	41	1
130	306	41	1
122	307	41	1
142	307	41	1
126	308	41	1
127	308	41	1
128	308	41	1
129	308	41	1
124	309	41	1
113	318	41	1
248	324	41	1
136	325	41	1
149	325	41	1
133	326	41	1
179	326	41	1
181	326	41	1
181	327	41	1
242	328	41	1
167	329	41	2
238	329	41	1
249	329	41	2
175	330	41	1
158	331	41	1
170	331	41	1
238	331	41	1
241	331	41	2
133	332	41	2
168	332	41	1
180	332	41	1
192	332	41	1
152	333	41	2
181	333	41	2
217	333	41	1
220	333	41	1
242	334	41	1
244	334	41	1
150	335	41	2
153	335	41	1
164	335	41	1
238	335	41	1
218	336	41	1
246	336	41	2
126	337	41	2
127	337	41	1
251	337	41	1
151	338	41	1
152	338	41	1
166	338	41	1
250	338	41	1
158	339	41	1
220	341	41	1
214	342	41	1
215	342	41	1
210	343	41	1
221	343	41	1
212	345	41	1
205	346	41	1
221	347	41	1
195	349	41	1
233	349	41	1
210	353	41	1
169	359	41	1
206	359	41	1
208	360	41	2
199	363	41	1
200	363	41	1
138	227	42	2
134	228	42	1
140	228	42	1
136	229	42	1
134	230	42	1
138	230	42	1
138	232	42	1
137	233	42	1
202	234	42	3
140	235	42	1
141	235	42	2
199	235	42	1
143	236	42	1
199	236	42	1
139	237	42	1
161	237	42	1
162	237	42	1
206	237	42	1
141	238	42	1
137	239	42	1
138	239	42	1
143	240	42	1
170	242	42	1
164	243	42	1
182	244	42	1
126	247	42	1
178	252	42	2
140	253	42	1
139	254	42	1
176	254	42	1
142	257	42	1
147	257	42	1
151	257	42	1
177	257	42	1
212	257	42	1
150	258	42	1
172	258	42	1
175	258	42	1
212	258	42	2
213	258	42	1
148	259	42	1
252	259	42	1
172	260	42	1
150	261	42	1
153	261	42	1
154	261	42	1
157	261	42	1
173	261	42	1
155	262	42	1
146	263	42	1
149	263	42	1
150	263	42	1
157	263	42	1
249	263	42	1
143	264	42	1
144	265	42	1
147	266	42	1
143	267	42	1
254	267	42	1
141	268	42	1
151	268	42	1
141	269	42	1
250	269	42	1
150	270	42	1
156	271	42	1
143	272	42	1
145	272	42	1
157	273	42	1
148	274	42	1
153	275	42	2
249	275	42	2
250	275	42	2
134	276	42	1
146	276	42	1
151	276	42	1
153	276	42	1
138	277	42	1
140	277	42	2
163	277	42	1
131	278	42	1
162	278	42	1
144	279	42	1
149	279	42	1
154	279	42	1
164	279	42	1
141	280	42	1
154	280	42	1
160	280	42	1
210	280	42	1
153	281	42	1
156	281	42	1
151	282	42	1
209	282	42	1
149	283	42	2
152	283	42	2
137	284	42	1
149	284	42	1
154	285	42	1
157	285	42	1
136	287	42	2
140	287	42	2
174	287	42	2
134	288	42	1
137	288	42	1
137	289	42	1
134	290	42	1
140	291	42	1
137	293	42	1
129	294	42	1
137	294	42	1
152	294	42	1
154	294	42	1
142	295	42	1
161	296	42	1
139	297	42	1
140	297	42	1
136	298	42	1
166	298	42	2
215	298	42	1
94	299	42	1
169	299	42	1
133	300	42	1
124	301	42	2
248	301	42	1
138	303	42	1
139	303	42	2
142	303	42	1
150	303	42	1
125	304	42	1
132	304	42	1
181	304	42	1
125	305	42	1
134	305	42	1
171	305	42	1
140	306	42	1
170	306	42	1
125	307	42	1
143	307	42	1
170	307	42	1
130	308	42	1
142	317	42	1
139	318	42	1
148	318	42	1
253	323	42	1
133	324	42	1
132	325	42	1
134	325	42	2
251	326	42	1
186	328	42	1
250	328	42	2
150	329	42	1
150	330	42	2
188	330	42	1
134	331	42	1
150	332	42	1
166	332	42	1
176	332	42	1
186	332	42	1
217	332	42	1
242	332	42	2
131	333	42	1
176	333	42	1
183	333	42	2
178	334	42	1
218	334	42	1
134	335	42	1
218	335	42	1
220	336	42	1
216	337	42	1
247	337	42	1
154	339	42	2
195	341	42	1
215	341	42	1
206	350	42	1
234	350	42	1
235	353	42	1
205	355	42	2
207	355	42	1
208	356	42	1
204	360	42	2
138	229	43	1
139	229	43	1
138	230	43	1
136	231	43	3
141	232	43	1
141	235	43	1
163	235	43	1
136	237	43	1
138	237	43	1
143	237	43	1
154	237	43	2
166	238	43	1
138	239	43	4
165	240	43	1
166	240	43	1
169	245	43	2
210	256	43	1
176	257	43	1
215	257	43	1
146	258	43	1
175	258	43	2
154	260	43	1
161	260	43	1
172	260	43	1
145	261	43	1
178	261	43	1
209	261	43	1
164	262	43	1
167	262	43	2
177	262	43	1
206	262	43	1
208	262	43	1
146	263	43	1
148	263	43	1
151	264	43	1
155	264	43	1
156	264	43	1
124	265	43	1
145	265	43	1
147	265	43	1
145	266	43	1
149	266	43	1
143	268	43	1
164	268	43	1
142	270	43	2
146	271	43	1
149	272	43	1
214	272	43	1
143	273	43	1
153	274	43	1
131	275	43	1
132	275	43	1
144	275	43	1
144	276	43	1
152	276	43	1
145	277	43	1
148	277	43	1
164	277	43	1
131	278	43	1
148	279	43	1
150	280	43	1
155	280	43	3
210	280	43	1
142	281	43	1
148	281	43	1
158	281	43	1
143	282	43	1
143	283	43	1
149	283	43	1
250	283	43	1
148	284	43	1
141	285	43	2
148	285	43	1
141	286	43	1
140	287	43	1
136	288	43	1
137	288	43	1
138	288	43	1
133	289	43	1
136	296	43	1
137	296	43	1
137	297	43	2
141	299	43	1
138	300	43	1
129	301	43	2
137	302	43	1
172	302	43	1
130	303	43	1
135	303	43	1
167	303	43	1
170	303	43	1
135	304	43	2
140	304	43	1
143	304	43	2
146	304	43	1
126	305	43	1
125	306	43	1
131	306	43	1
148	306	43	1
168	306	43	1
126	307	43	1
128	308	43	1
143	308	43	1
174	308	43	1
141	309	43	1
167	309	43	1
144	312	43	2
140	318	43	1
179	323	43	1
138	324	43	1
150	324	43	1
135	325	43	2
133	326	43	3
177	326	43	1
249	326	43	2
156	328	43	1
184	328	43	1
177	329	43	1
189	331	43	3
131	332	43	1
192	332	43	1
218	332	43	1
240	332	43	1
151	334	43	1
189	334	43	1
222	335	43	1
156	336	43	1
244	336	43	1
245	336	43	1
127	337	43	1
249	337	43	1
247	338	43	1
231	344	43	1
233	346	43	1
211	347	43	2
209	349	43	1
236	349	43	1
235	351	43	2
205	352	43	1
207	352	43	1
206	353	43	3
206	354	43	1
207	359	43	1
204	362	43	2
138	228	44	1
164	237	44	1
141	239	44	2
177	243	44	1
178	245	44	1
180	245	44	1
181	245	44	2
178	259	44	1
177	260	44	3
174	261	44	1
156	262	44	1
160	262	44	1
149	265	44	1
147	268	44	2
143	269	44	1
152	269	44	1
213	269	44	1
181	272	44	1
142	273	44	1
156	273	44	1
211	274	44	1
166	275	44	1
156	276	44	1
158	277	44	1
160	278	44	1
143	279	44	1
144	279	44	1
154	279	44	1
155	279	44	1
164	279	44	1
148	281	44	1
150	282	44	1
152	282	44	1
158	282	44	1
145	284	44	1
142	285	44	1
212	285	44	1
217	285	44	1
217	289	44	1
121	290	44	1
144	292	44	1
139	293	44	1
145	293	44	1
141	297	44	1
136	298	44	1
140	300	44	1
136	301	44	2
127	302	44	1
142	302	44	1
144	303	44	1
140	308	44	1
143	310	44	1
141	315	44	1
183	323	44	1
131	328	44	1
133	328	44	2
187	329	44	1
179	330	44	3
185	330	44	1
133	331	44	2
131	333	44	1
132	334	44	1
136	334	44	2
189	334	44	1
215	335	44	1
213	336	44	1
215	337	44	1
228	346	44	1
231	346	44	1
211	348	44	1
192	361	44	1
143	237	45	2
173	260	45	1
153	265	45	1
143	270	45	3
145	270	45	1
151	272	45	1
146	275	45	2
147	279	45	1
150	280	45	1
148	281	45	1
152	282	45	1
142	283	45	1
251	283	45	1
141	286	45	1
143	293	45	1
140	294	45	1
145	294	45	1
136	297	45	2
128	299	45	1
135	299	45	1
127	302	45	2
133	302	45	1
143	302	45	1
131	303	45	1
137	304	45	1
141	315	45	1
167	326	45	1
214	339	45	1
215	343	45	1
231	346	45	1
209	347	45	2
210	347	45	1
206	351	45	1
181	247	46	1
173	255	46	1
176	258	46	1
157	259	46	1
147	266	46	1
145	269	46	1
145	270	46	1
146	272	46	1
139	273	46	1
146	275	46	1
163	275	46	2
148	278	46	3
145	279	46	1
155	279	46	1
144	282	46	1
159	282	46	2
250	283	46	1
157	284	46	1
248	285	46	2
208	286	46	1
140	296	46	1
207	296	46	1
136	298	46	2
143	299	46	1
132	301	46	1
136	301	46	1
141	302	46	1
129	303	46	1
240	304	46	1
192	306	46	2
195	315	46	2
179	322	46	2
176	323	46	1
189	323	46	1
180	324	46	1
173	325	46	1
174	325	46	1
172	326	46	1
215	336	46	1
216	341	46	1
217	342	46	1
173	353	46	1
230	356	46	2
146	277	47	1
146	282	47	1
120	283	47	1
149	284	47	1
140	293	47	1
146	293	47	2
202	295	47	2
229	302	47	2
194	321	47	1
185	323	47	1
190	323	47	1
175	324	47	1
218	341	47	1
206	348	47	2
230	353	47	1
203	356	47	1
144	225	48	1
154	274	48	1
154	276	48	1
143	279	48	1
147	281	48	1
142	300	48	1
169	324	48	1
217	344	48	1
172	237	49	1
149	243	49	1
126	245	49	1
156	256	49	1
146	264	49	1
139	268	49	1
167	269	49	1
146	276	49	1
150	278	49	1
157	279	49	1
145	280	49	1
143	282	49	1
113	284	49	2
140	293	49	1
144	294	49	1
133	295	49	1
140	297	49	1
136	298	49	1
133	303	49	2
268	317	49	1
235	326	49	1
138	333	49	1
148	337	49	1
239	344	49	1
224	346	49	1
160	348	49	2
204	348	49	1
136	230	50	1
125	234	50	1
162	253	50	1
155	273	50	2
134	275	50	1
160	275	50	1
150	276	50	1
220	277	50	1
249	286	50	1
139	294	50	1
151	302	50	2
132	304	50	1
146	307	50	1
193	307	50	1
157	313	50	3
212	318	50	2
